x1,x2,x3,y
-119.44253964457347,138.67232116258745,-120.12374298969328,161966.00145123378
-68.66112453845847,-45.23290684864327,-109.01861983406093,30610.798375402344
-57.14927512505217,90.25638662174106,-121.70875529059414,68057.7553470979
-76.90177971841362,-30.964320915019925,-100.9117486768803,-15396.796563019798
-36.98522084953875,125.18239635708474,-112.7501290142186,140157.4191317366
-65.62744177388043,99.82124198444424,-120.47940655827729,91689.28644106675
-43.17564810458147,32.790095351893086,-106.36879494938484,51278.56482916535
-78.07427076042421,163.17861009306898,-82.20906512662548,255296.45725497307
-56.57153226187893,-14.639842095031867,-112.45559628554176,-67092.29538912876
-74.80920404546191,52.62844314612593,-108.07821430080561,27406.07218975921
-44.6022067155741,155.16993511026286,-100.72457392660559,198787.05060485587
-47.492797955585374,88.98799117831675,-81.06914161600395,55305.76116230919
-119.99266844850482,172.85356384740012,-80.95838479099163,172624.53205431136
-35.083320368713515,132.89312219988605,-104.80433927432034,134039.94528098046
-97.89886586900195,159.6359529531864,-92.98004007181311,193903.19925115706
-42.83869163850213,-55.20035802468193,-87.3695529729623,34953.72367678483
-107.5824390083652,145.99548347050722,-89.86304207304667,176429.34698211998
-24.964192827996285,-6.405843972845631,-108.71784433315139,45056.415676557466
-51.05802926882613,-47.02566974355387,-119.66258467513472,15260.442438642689
-49.93035743501244,-11.876745712836637,-106.60458056417461,-11397.824692748492
-108.71892816389104,-52.74838353619561,-88.90655420618828,3818.2177661966634
-57.68663303613984,159.15714823211619,-97.43344878285517,183710.65495970473
-59.44599175855158,152.87396071217464,-114.51543131804668,205736.51556227833
-118.72475862327234,116.12125383195902,-122.02964679104325,148587.19015400397
-82.20387298959454,-62.349192552276534,-114.7673629406104,54964.86539548023
-49.417555721835186,176.1821545028744,-100.28214315166375,200113.69482693053
-63.39924514053911,101.48764175541112,-104.89326979645114,70138.74388329436
-28.40056422952773,165.4093973861904,-122.31682051998416,266734.0916759292
-88.84478612023881,-36.94638368760004,-97.86133435176208,10141.746083296544
-80.65027108410004,168.40773309155358,-119.12227889707995,211609.58680367467
-47.00651381781411,155.01516749073252,-94.10883601926726,203775.45733246583
-94.61506210475795,20.609605554155735,-96.96215787086508,37602.14838224067
-49.732945336165514,38.822591442251706,-80.97129245280398,10853.288447483086
-88.86216182246429,79.61813614343868,-83.55582303657367,-20285.264804002043
-123.02073435851779,69.91604037027642,-122.31396542823842,74437.2736843098
-111.54223870843761,32.02186664906145,-92.24391350715926,10019.267578004841
-43.107741785611296,50.087465347153085,-91.81519074017618,-726.3089494783744
-32.566711957229415,70.1112513066345,-85.40729367630831,41195.38635011236
-36.81965048042311,55.52411302555058,-104.14223380283244,-11326.15097931939
-58.94666122360175,10.146170396535254,-90.86625839094432,3240.959409646431
-74.19064806356654,137.587456679237,-99.32857079834334,130294.22773014694
-59.661026567107506,31.070054258747064,-99.33123216982175,7385.539427762059
-23.81250096916675,-42.128802050630384,-79.99561363683907,-37773.84080578496
-86.24385716505375,31.191483834135383,-100.8412890868633,15641.861613566713
-72.32030930439171,-71.48701319696704,-104.00729551015381,9060.028867803867
-67.36701712638656,-80.19544642804505,-87.63540139563557,50206.05673870912
-113.61948538084928,8.604589586026208,-110.45485355606459,-13710.446495742666
-63.222633880083784,24.73391724364987,-84.03266328345264,26383.57513810703
-98.90850100842663,160.4490511147359,-110.85711836031695,218310.9392368404
-25.87707879991578,171.63732661106096,-90.07093738991574,216650.799744836
-89.55656067347522,-71.96372939851325,-119.32901431939422,-16446.452488330266
-77.60981581671521,155.46896338131367,-97.47585379838989,184847.66547793295
-48.56629936955821,44.900749787348246,-101.10482108668822,24067.146834403607
-39.68369403297105,-51.2227193568718,-110.4090521037709,-16921.712438461378
-108.31228838915712,-52.7252333330605,-121.29556859868394,27652.653884056264
-105.14687219566761,108.09656840619843,-117.06394836248647,118135.65316885423
-114.15233956741655,63.97404611174349,-84.9353817590154,57353.31459006645
-94.94898136449014,-35.789597748454696,-95.91158620344213,36046.62140468793
-23.132425657331353,28.0584283382329,-81.07997826555325,11255.039728137726
-110.15432892988204,144.26551905707186,-79.97762185345071,114145.06077885983
-92.39606024593634,-46.90065905873227,-100.69848828791372,-1191.6648382911662
-102.34504319084175,74.27661163373702,-84.64990708883357,55728.4483255891
-122.69787670330084,-15.692884053649621,-82.00518713514668,-39121.41383204654
-79.11468466637275,46.91535466385287,-111.12803713361367,-26427.86555910046
-47.65117099780609,168.54118097177238,-118.26666053416852,235580.36419973322
-78.16824779364937,-35.90269831472112,-80.1153120666861,2999.9790306339464
-38.52922524367422,151.81612418345702,-85.6884755880595,174771.03742650247
-54.553918535055686,54.70777488252699,-100.18549936375939,162.92845049970856
-98.95712258600197,155.76845654183853,-105.96622036283446,184117.85154400303
-66.46212405768503,-84.31184374875232,-100.4563736455436,16965.774217227285
-106.6963986400823,82.16221789039554,-91.98226099634556,29976.045689192197
-110.56316904149097,20.106444491839852,-109.99355276653931,21361.48466839572
-120.63806999810184,100.52227460603888,-96.55652353964948,103449.5804049233
-87.42770953321443,-60.256143297368496,-121.28754701936899,36541.006719277306
-34.882555949883326,14.874533204529882,-106.3030546856193,32468.39255546271
-93.87352399037017,175.77477218034156,-89.91288501856732,184321.61779248025
-116.36478479373572,86.42706629291922,-86.59221169678509,85597.09179579739
-107.68674281021012,-83.43630256915561,-104.78388400651136,42441.165128473905
-81.3083455589555,-9.886376481181046,-83.12427632968436,44246.588449586
-112.26992612765434,66.0446797325501,-107.76401210972858,14325.703149521953
-113.37835874775976,-63.42751207918272,-87.36509901301571,3117.618513786674
-26.996507333287056,166.4918997357142,-91.2813444911883,279776.27294469706
-64.09466084514455,42.14529761417134,-100.46677009102002,54121.92275689681
-87.22759017795877,122.27874685212618,-83.96553434472939,147361.92723583957
-26.799284239938032,94.28863036547753,-98.08429017023022,74874.31366034735
-49.03365656547564,-84.21354963434044,-101.1191727911972,65352.172391460335
-67.23537263086223,72.6999804197936,-115.20976986588299,37225.17298724771
-69.39719302596914,30.135207209157798,-105.77259853924016,1132.7305655405344
-122.55169580164012,-0.6511316148374817,-120.578355166699,16661.9597171143
-82.92474870604138,84.89792428896266,-91.13394432313214,55047.644284257025
-77.24832632390365,-59.76907868816739,-86.98674578602599,-17259.979851536846
-116.67891283195178,80.61531954651835,-108.17930010294404,65213.948385957774
-26.47809893103924,-24.096195425796168,-109.3513582358221,-8604.83818994745
-71.84885821896349,44.28794227210028,-110.49349315632415,7349.8520125834675
-32.508715801566154,145.1058080082227,-96.97488126557785,155148.56254527823
-68.92985256170186,45.71945358639982,-80.44620370443087,16070.607745246902
-72.76780972677312,136.77442811017886,-116.02489496134964,125289.94497924976
-87.40516619488292,-23.09785434872424,-113.74222100430126,26166.200699947636
-28.366212000082868,1.4218517050736637,-88.17151039639731,61683.067703262495
-29.2408549001444,77.56827518923077,-115.48224092192093,7657.199478478433
