x1,x2,x3,y
125.42895337541395,10.162971937247072,-114.24582665792337,1147.2398098144824
116.85652016088288,-14.015553175561113,-155.67925429841895,711.735670951567
108.2812325315995,-15.282400643441601,-140.58841665961873,375.4341021282934
67.46767404026366,117.27260660589693,-132.0480567156347,870.3341409701522
79.79043221339494,-23.930429287661102,-144.74642104959386,-1151.5330593954377
53.58217566643113,72.01770447774277,-119.54581154558583,799.8700830808665
85.85385890218217,-16.615649357970618,-124.98943801026735,-484.1230261170315
80.9264511498837,115.66921605024552,-144.64419726815206,1816.5024237067055
100.85138659518962,64.79900742917778,-116.25740033140238,828.4303232963332
140.5423656018707,71.0749977059856,-160.212258819225,1842.3042844737784
49.32059856556471,103.37337742694197,-139.02375005504086,881.8672603520492
128.0289233228349,112.41601941155835,-145.9121284294755,1958.0811312346
76.90127864062865,72.96095254360003,-159.15141176052546,-347.82141884834664
126.40977630401662,-20.561769685154346,-109.2029835160103,1070.8687870405574
73.69525183703747,-28.4257633493539,-175.34789296196138,-929.2757236449535
74.2409074035378,83.36523592994493,-110.76443941921484,1288.857421698621
64.2198528552687,71.07304011256633,-160.28435904772743,-269.5903829352271
58.38781095257288,39.218733647153634,-173.36139029025261,86.01208381858021
53.81539078117048,84.19877339244644,-159.33115421929352,980.6956691709711
30.78086516936646,-13.489910328356348,-165.18048291654353,-1789.1788971302767
55.78107653156357,104.3551569768018,-172.1554516362667,402.5612910030081
98.49093096277946,71.3850389673226,-120.42407990453188,1556.5390893750414
32.769502087172384,115.87521286223446,-111.90155219340615,737.8603258756142
93.14470670781625,21.24520993067481,-176.66084626956646,212.57540368146766
46.074497795369965,26.801320943942734,-161.87203818154848,-410.51645207830836
131.37009824506245,119.42142837053245,-143.425771686541,1972.1179292025126
130.33137748653482,11.813041690952922,-172.91857226849615,533.7273979254658
136.1780261091453,-5.911676863910152,-176.74828366978926,896.6752891976431
141.9369165050218,89.10289747958001,-171.1166874607971,1332.3211119852547
33.35362098994161,125.84266640286725,-167.46196101645063,688.3461949708524
117.13806709970292,6.33815079248285,-131.0632139564011,123.71865544878165
102.01334570484258,31.095523992225417,-172.6814102145743,-41.83861044704602
50.083769063832214,-8.857445244293409,-176.60616876185568,-849.7830276499043
67.28523700523854,21.12009319149893,-166.3766165227409,-838.0984275430073
102.901238750203,92.53798820122745,-155.46372438419812,1383.8793115392452
41.156189964527556,37.520542861480855,-164.05639282865545,-627.5125891818911
