x1,x2,x3,y
113.19783253436471,17.00801457452232,121.12340361638877,-780.7839509116634
167.31452108818866,-82.89128217835356,111.17998059845263,-2246.0995517844367
157.32811045154102,-17.18436144820862,84.66126694893117,-1207.8277134529494
194.84356075681035,-90.66738451942139,-91.0564421338465,-1368.4448754332032
213.326127270717,-134.3683992684429,-41.21318068126135,-2573.9681485528336
10.445997030788728,-46.225805373795566,-109.19883642796955,-286.75879039394823
41.90732919135273,-176.0855057093411,-26.682586663394943,-1213.1100996505947
210.56730709966808,-174.92799650942084,74.56670141842434,-2476.4166013862723
11.888576743295065,-53.86336087090464,-89.85415272161137,-217.51936720557188
105.11952229710846,-165.15290506929844,12.177071587448722,-2468.7842745637126
156.9819485817756,14.678986036973726,-29.108324133793104,-1094.6967846279783
210.75152440909307,7.887317138045148,30.776159907242857,-1109.50010704267
113.54129413731627,13.285833578204574,-114.97625687986752,-287.0104556738689
111.63888547212915,-17.459930714013325,-20.77935911177663,-868.9330995864989
180.23323037637397,-44.84092028487095,-83.24617724708285,-1101.1921852955034
198.29093337890708,-174.50740708123706,-134.5478248759739,-1505.046548027694
214.9852252197378,-122.3025631505829,16.859956851321215,-1972.1040685881849
182.29147689866943,-5.7568639203019245,71.08570562000111,-1304.1683732549254
102.94855955737589,-131.08874224036848,69.6166834124304,-817.4010388049908
210.62590435718812,-80.65973776984505,119.89946253282477,-2159.1690429447317
44.4569117230445,-58.15194124273445,-80.66073728491605,-467.2804959920037
161.7808248340122,-40.457584422180275,-75.83567599246774,-1290.8969176009045
193.67721387559106,-32.210714289614714,-89.16471616004851,-1306.8633726483047
107.71922621296751,-84.6897582050123,75.27331377203834,-997.9463232828256
190.66480036603747,-56.79411530734299,-65.7516953935528,-1339.3587538558704
57.35429755036112,-80.26641237748207,-107.99959812792427,-1053.970465818089
81.32820311154758,-159.6330729213073,135.74616325710724,-1679.1012687817465
216.0055641560238,13.935293223625877,125.45969362233922,-1332.9421596950294
113.84743570146756,-158.55621638704034,-136.19357085080472,-1208.673741887891
40.72688855370892,-40.668180727866826,75.4419000567166,-635.6832137494454
19.768614627565967,3.7392509163333614,-46.881405940698414,-42.83674629901992
59.48993969539455,20.018949129670972,132.26501246656636,-607.0014481377607
22.042456244925173,-73.57746010106509,-83.15994129622064,-514.2991800760763
104.10491847222535,-128.9081148155048,62.788224423090185,-1272.8862646619639
14.641137789446411,16.372400918219455,126.34460744756194,513.6558535027484
128.51900751214237,-64.695911211887,-41.60977587883042,-1320.9912515451927
