x1,x2,x3,y
76.42316129354512,-37.33495279542367,-46.831277465903796,-15129.102438080652
39.11572346313284,-39.061092053962696,-64.73423145733703,-28522.169265297252
132.92032846716884,-39.64974353830213,-70.70212561783553,-32787.261500634275
130.03665251435493,-37.817694112539414,-73.24560501446419,-34928.6810867879
96.99776372592245,-38.35336608007575,-79.03969699858926,-43777.055307032104
147.6618721022037,-39.7059219142115,-65.47912166792666,-29806.279853202042
143.28107357895448,-36.812196658545716,-43.61915319543224,-17479.926495411495
51.41299303609384,-37.69958083718256,-54.4150580865458,-21619.44382312361
41.731085333421845,-40.059511080726615,-54.079848558038144,-19870.549921924452
90.89943067694011,-36.8385290041333,-75.54313339793464,-37732.316561196785
30.611045397181172,-38.19087785697298,-61.6001037944306,-27053.281362357913
54.937567577078184,-40.362159054421646,-51.27763789653379,-13903.0563606559
43.555045114349966,-37.20714669689758,-50.24218731316338,-16268.807354328774
61.5388792926963,-37.435868406475834,-78.59998020641673,-45216.2878177686
44.45593025056809,-37.565591006788466,-73.60769645793489,-36502.712570548654
133.31471910627113,-39.37991050105971,-61.04652060520348,-21422.391486579898
136.04692137168408,-38.79511723555164,-57.8788294495101,-19647.623136976337
53.690749148374906,-37.73192628341505,-49.82339941581927,-18204.79625221114
36.33177959536999,-37.07732958870354,-65.04688125311684,-30470.99177550711
138.5257587462766,-39.83221923264542,-44.22193524587178,-2480.507884618528
121.58537929644604,-39.864811001998824,-66.2291287075225,-33653.12559101534
65.93934423811507,-36.996354467660026,-45.74928307474924,-13293.319776632945
119.17745846370423,-38.02415995659938,-57.176680621024076,-20933.48638115326
132.52831955851215,-37.107524703002504,-72.80119659644876,-42400.44725057672
30.936822803274495,-39.57157165916032,-44.239141687683784,-16252.847767757863
148.60702785216046,-36.43895622004879,-77.30259158206518,-42934.60807641881
100.0151605202393,-38.89766654730579,-54.84293619706881,-16575.590048633694
58.74180147712744,-38.482918344784174,-78.42902504295114,-40155.649957829744
36.60256672125046,-40.23904345035489,-56.448463331162245,-21810.860150442215
96.53852916456606,-37.281913810439,-77.81493215518383,-40272.764278371294
