x1,x2,x3,y
25.9911606618394,0.8080851324135843,0.09286409769993043,-165.06898527358416
29.812026190153645,-16.26050623442796,-63.230523297089476,481.38048015852104
13.579039664489997,19.933961214418446,-9.406509054936464,-394.3294717284095
31.801224443782004,7.966918083276852,2.689996742019929,-671.7470229856535
-36.88153121167601,3.7545167157645203,-12.954800669086211,210.7203970566735
5.337936360576677,12.441346224988642,-76.39976921005953,-283.38731746166036
32.252583929856925,10.244580848639771,-14.276015411740588,-665.1579013753791
42.27308040926168,-0.1331693730622412,-61.787314090215744,-333.7184532640693
10.226543784375586,1.3024489869439115,91.56479977591381,-530.2929498290712
7.664831167268105,2.6760962230086953,19.30221906673829,-8.153905082928802
28.017969093084005,0.886266939175048,-40.86040242126427,-86.33050249162582
-49.744527565738174,16.903394099378588,96.64313484765934,68.84174092231405
42.20877690418766,4.740949669773951,23.172679076217165,-218.2382941683804
-0.9567309619853361,-13.748380066498095,91.09902202584134,-168.8584502609994
42.394859754636244,6.716164411131267,112.56633826998375,-783.5722060784108
15.922326096659106,-14.473082172154292,47.688604744090796,-84.37237584943104
-18.72637768964878,11.700779545513086,57.36956565044751,-178.2431816987241
45.43967374408936,-6.210808331686607,83.13202355781395,-602.2325674497744
-34.07537184431478,-12.695270647802607,98.67393553654266,270.19369206620274
8.80745024044969,-23.42677833197155,-42.2230211501119,663.7544533995789
-17.86246954164028,2.0555525986632794,-31.724143636430753,245.02114701039525
-27.145141648652395,14.00815680642603,22.502782735882647,192.5312619160783
-39.00840251930602,9.105384328668542,34.65899300539995,212.18273055779756
1.9511937139623186,21.393830948664537,78.88558586090652,-351.5565803059453
-8.908214457038945,-16.37401040413546,-80.75895830857023,407.5040658680466
41.33687340590963,-19.996672955292766,24.576120262676795,-164.16062226305357
-29.286436740656143,9.891715479156986,-56.50193892636905,122.93374145636679
-0.8953520859310444,2.7099153301707055,-38.65253015229997,115.56409902439066
36.36096018480082,-1.0274690162051492,113.28721215671449,-830.8620621029393
29.662340090670995,-12.486713626240215,-51.61769775125099,25.27568408775499
37.37135918112132,19.59122274022782,-26.94088855292253,-273.27092750444496
32.930394847836695,-1.9491837828085323,-14.780608961673678,-137.94483673382092
13.418810876119764,-3.3961478295438816,-81.82910624827196,-290.1022658951225
9.7009066138111,2.8681165768803716,-44.40088094048068,-299.78822215539213
1.261939444964014,-23.11712173759489,24.83703090973971,617.8966256709384
-17.58488326459304,-15.289180623593795,-14.301912522158489,466.06210830441466
19.187124913430253,-19.695796535825046,106.76211016324972,33.333126283592556
41.92478209968958,-13.771401872908518,67.96425315126974,-276.9842561241519
40.88026621825216,0.6364212957315374,1.6260367798635826,-147.22350667153347
-48.307833482111235,-3.0484389416340747,-50.6966205364271,529.3045529346762
-6.97890398262976,10.842304781970796,-6.3755931932597605,-56.656116771544006
-36.89006200015235,14.551130910308991,14.739125659012402,134.00320895299603
-18.119810569089296,-11.896985169720976,-33.19809944238554,485.28390965686066
25.90490054341649,7.737737495358356,-0.5453676546154185,-316.54304362697064
-14.582929110001729,4.160241100303981,17.607913686016346,-27.05331312207162
1.3356301129088592,-20.92272447325328,105.48801189082003,137.8770739326456
-34.44616672488398,0.19595603011754648,35.64452741325455,376.1051264953351
-12.170927145113026,-0.4170048712573795,77.10810466798027,-164.98472447645474
45.86925424352677,9.639662973196558,-45.160504493297424,-561.884769765629
42.556914203122574,-9.454357045579092,95.05703533381192,-96.87826718395095
20.032486378637742,-0.7901494765386374,38.88411782353842,-128.42881839520084
30.140400576917045,7.833085815663999,-80.57714918582224,-182.8606529585919
-41.38658985194446,13.74143654567164,-57.70625134176572,109.4905317345753
-3.7081740337133198,-3.6640037110891512,-47.71837856097142,255.93116487896623
-29.909612207526006,-17.652517347415124,107.8566531203408,569.3088566402371
-19.028606987734584,-21.999205771235687,-51.279424974783886,479.4628345317237
18.063750322765017,15.641569217196498,59.02389143470994,-659.8198714202608
6.866509052875685,15.297483722757654,42.552461062748975,-227.92326943404606
-18.474399080423026,6.112444290071888,-53.50801367875749,344.40596044583424
9.574620387061742,-15.300959255720349,72.82334783712632,184.02507141774885
-0.39531301806464825,20.772181839694,-64.32034203762575,4.758173285681238
-44.93789675640163,-3.3150363791133586,68.97470779183031,166.71536328497206
23.965864351010467,-9.500654126311236,100.677598369325,-60.172132220862466
-29.82699686284913,-17.516699892223976,-1.0320604609080561,464.69729453079754
-12.408288629068302,21.53805515463494,-54.60569742112495,-368.3286309892174
-16.775714804903153,-7.413014264850418,-80.91254430173655,508.09259206058726
1.7133696323193774,4.80740907230658,87.4169598869555,0.2099316324951701
-38.780750356413115,5.443321756777465,5.252827573481113,163.2642103168198
19.69095492573976,5.973909564037964,93.2945665998838,-458.3559659223342
-29.174894530496523,-8.791691417667197,96.6947072013319,12.204778435419058
-32.36040011126587,20.941637535151557,63.318986922479766,26.558619217206825
0.11309801770131855,1.352453256479592,-52.04283466735896,-254.5364351425041
-17.82169211213975,-7.452660294864369,76.80569341133538,59.17900931571076
7.660559238871585,-5.1730614776539845,73.29634614459654,-402.4664787074619
25.16422313057049,17.067024050851714,-17.844205962745207,-372.8515724763956
-44.194281499691506,16.122196289342575,105.35739626867208,104.79141286343946
4.694096571963328,-17.396094475872754,-36.03310984909249,402.07980426527536
-45.04059436267937,-19.837756696175454,-23.32101715255483,746.552554416786
34.826048251760966,-17.899401418437105,-85.49829079371705,-83.47923830782074
-44.43243120187587,8.220316817569383,36.043989707093644,6.908649787437582
22.504933604229564,4.007767623747675,100.98656359677422,-700.2052149733415
28.591805074700403,22.163116914277758,-27.624799193250702,-372.05925844794035
