x1,x2,x3,y
92.67400271472603,83.81397661388128,-27.18161968446206,-333.201374505508
77.51789026775593,48.84919021117126,-34.00691680676239,-145.41773338982088
97.54687418047797,59.06154128243699,-10.563255179066946,-43.777093219596914
106.52092517023121,69.46389900265333,45.10423468831455,87.09685437423653
98.5300589221801,44.128439688214584,-13.879222250273067,307.6018191111075
79.33662767368745,51.88301882607651,49.656143388067306,414.71616898397974
81.16463717011689,35.17793994974939,57.24926458946456,377.68355348308006
73.24814313271494,52.382576396346764,-9.570131430070294,44.054923829953125
105.95221076134983,20.11631753540111,29.841119197507425,691.2272644822889
94.53102879487352,79.14028970061001,-2.900287633014635,-119.5697497239268
81.76410233644779,18.9961217141244,-20.323028040084957,283.71233565490564
76.26330180654176,82.65169409338637,-26.44425871559541,-297.9791003562018
70.50754583743273,17.991252840639717,45.08160563622259,490.4225060645111
82.35164556981492,8.674224057429866,47.27920406817762,991.4456661309787
91.05286599644009,80.65903345031583,-24.97576839753367,-492.3128747199379
96.85955461536608,31.656046227186263,41.684633508535995,384.508447182012
72.91995484203589,73.57152636225989,-30.05051483562704,-231.64205432638306
93.39107961651808,86.16286094157392,26.063221221318337,-173.7275726978274
76.48194870817255,60.78460995937951,33.056413948045815,32.94771931426019
83.84168012352586,14.394955574542536,30.30683977246376,765.7837338903095
72.16035952118708,29.7057904725654,11.994162294509835,237.12406469548273
73.12750389788768,31.227390225802623,-13.711162561621059,333.2497804054246
97.87199599536551,44.088402595379236,-2.9313036532133125,256.460817192396
73.6632929917457,15.599580101695075,-6.33589303733552,469.0215164882005
77.5722944868717,81.92762853214778,16.04551568304707,-518.7168447192572
100.21825703804588,88.07116695422997,21.78778950695481,38.54035338341703
84.3194487337769,79.15994493985204,10.8134188439452,3.6444375018351423
92.22531884610055,11.491789301100617,-10.351778872681674,571.654752566807
102.78740948565587,73.81906060435,-26.424895640557207,165.94162630639397
71.94519229923081,85.19050605048245,64.4449364865591,155.41188067194233
86.45800230611542,56.18905225092011,54.77053643967609,540.236946533159
76.84779674120932,14.574804798686408,-36.31151800504657,373.4411452439907
106.49087740262456,42.57317808417022,23.305148651623576,316.25042182763036
70.54212815139728,73.58053822522479,-10.120323397986766,-481.3726884850089
74.03735433350337,8.74076892875311,-27.816408345553917,436.04286976841973
72.09105948007003,85.35733764025188,-18.33183904164055,-451.5305627419411
86.25773608753906,50.811377365811936,-30.94461203358042,-166.40113080091064
103.67749757155596,89.84715417586209,47.0170448622943,-29.56582675669414
101.54734065307689,62.89093606557212,66.04287342236157,323.95834723188614
91.48985775955025,73.6058964656821,59.454424236243284,537.0851723752007
92.52722708820515,29.922954940679084,-5.5518905136748025,335.4853122010742
106.90708167578185,53.77965356546876,21.774992036153876,355.2481166807595
85.78356130086449,14.546547293158508,-24.534305102374745,263.02771344625467
101.8632706047087,66.55061167075091,70.00455206445527,268.64089712568597
71.83392140109001,23.670523116258252,-9.77946247015046,30.68276283187373
89.78627994854618,41.73977270453088,55.77036130383409,660.5410901439054
80.72584669476856,41.125785990081795,40.946006686655096,401.4169821025357
100.09049257944889,37.62976251079726,9.90649800646326,577.5412649829734
78.89310588204671,35.93028708275715,17.597011875609617,192.3306557831506
98.58499386776745,24.064654979993968,53.40098264541798,916.796351178098
89.95566984061591,19.629267264028336,-16.443104124510505,513.8995896622753
73.04812387354708,84.95561809760184,22.50621313585392,-412.8412197981535
81.45726263342887,15.208877733629322,58.52161221702032,768.060609322796
93.49553191515385,42.030635636420485,64.55261882627084,644.9035161208591
95.0093934789854,15.210072303618388,13.091340339329719,455.0427867026501
84.76109288841539,47.467262627045145,32.17732932891805,351.60738619452866
73.96341684488858,90.35997198090948,-3.110491831179843,-351.8983918295519
71.84023459326174,17.743369569920603,58.31025870640126,429.9658011998214
81.79183290531572,75.48113710342771,-15.029048341816623,-258.01967313662425
86.97120210189257,45.176288108877145,4.075241233457753,-42.8249806281934
89.35527158381394,89.36403760068956,-2.427442333769058,-630.8302546051816
71.91280932349225,83.59620090529829,33.57476345530597,-280.66176576386306
94.96931986593128,53.26258087522828,29.903985476424353,225.82662378732576
82.95254600701692,26.85218095877207,-10.115715891602097,417.08069431927487
72.77797651207236,66.67711392975366,11.441577982226733,-79.27562755580155
85.2069014987232,85.48735278626901,8.493453516054444,-434.34732537379216
