x1,x2,x3,y
53.27656320242015,17.38034496257218,-75.64753988296093,-933.3932382160311
89.69387452643959,-11.930957990027025,-29.347361871198757,-267.2533911929928
58.02657616472581,-78.4355155732285,-40.40947756141789,-1156.3672227099667
-12.503830168002406,-83.79509064727432,54.92813897369116,278.70842330484726
4.57130644214261,32.09778053069719,82.4098723501164,572.5332328977772
91.81231017698646,-70.77382164878544,-78.3826558136784,-866.8450757151223
94.23421703763825,24.566001909412165,-70.34324350344266,-1033.399431714834
-2.4423499639805293,-68.42895888935735,7.664681417855405,-343.99060516742134
3.815266313932394,-16.462193168805584,31.462043009726315,300.5710337315213
78.7119700006919,-66.86367570510258,-53.67782733448823,-1389.7538541387528
81.30814936148856,-4.58690903577012,-81.92543194591639,-789.098670984759
85.4024874414338,20.50106304006755,16.28437857784799,-498.00837761152707
97.5194688608684,-83.8410752086307,-78.40936171756174,-1233.647764621435
104.56742808555059,26.421654214903626,-12.920351669872332,-679.5187610129601
95.27421354464921,-29.444916426534384,2.887638570599151,-870.9947486690496
12.747318663604975,-78.7483650306398,47.84930941201581,-450.6570311456542
20.4904965166663,-68.58813381960543,-43.3303690602975,-949.2886217422583
28.552745164525913,-57.63234386866457,96.33309758045014,63.52748789891709
53.42937012023717,-63.11016732062234,91.31539019934966,-907.3011381980848
-6.833942877028893,0.3013627482037009,-65.36030571763582,-334.35401622080883
14.282050801936695,4.921941474913794,-59.852091692990655,-278.01337513564005
99.6213572518135,34.728932899683784,-85.12540934308402,-1199.4729486459748
85.86913512468993,46.386358367818374,106.69163227715082,533.6548843898911
12.268387967974238,-54.63119338186823,60.34647402334083,-703.696433396882
38.75792415246907,-35.963809278854995,-33.75015013318815,-671.4236050961209
40.196806626778496,-45.97550371054298,102.93646450027718,494.9563638853373
14.427620653922293,-34.53526175765612,42.610632089961584,-125.94317249546569
42.17710894361875,-60.19661749422495,94.14852819417426,-205.7213011236467
-15.025315887077522,37.3819678261834,-52.21978150435222,-304.36993353113576
45.957310954430255,-27.276280399796555,-0.06244086667307158,-866.7745135254378
41.262629255232866,-9.633393139989309,101.49828699947936,533.7513265565963
95.79929277888392,-5.502714609916438,-2.1923824567116412,-621.5319442691069
27.184171649152947,7.100329889992423,-32.519106213437375,-272.49401781578314
50.65903314724258,47.158837027669435,50.84747088204928,273.0620567933088
78.86319034412574,47.133147103762596,-5.575477126060363,86.572004426061
21.484763724401606,-26.149051900966896,-7.265281135760446,21.48894590900443
-13.498174008488649,46.228643394668,-66.76037270276504,76.07952301375755
105.81342157969824,-82.04723066076363,-36.38333500403617,-1201.5348127381187
100.70929830007985,44.668569898335576,46.49499055358278,-310.25095425715836
100.72659676438555,34.83450007814615,-37.96093336250028,24.7216710757516
110.62280739902998,10.299815164123274,106.78166845705955,-21.128574409402617
24.666017466897994,-12.592173851249939,-23.234228912741287,-772.8707651007327
53.2233482411588,-46.5522610865648,-82.43353339611778,-1255.8223403580644
84.91475547639172,9.087645635252528,-84.88896778904147,-515.4317736909459
73.95091601702613,-19.965257095135428,-65.12700766923402,-755.83318430235
25.78296205721028,25.870187447743533,40.714174631656746,287.84597471823025
28.62683054948702,-28.94425526881161,53.01515413189908,72.0993824778354
-16.31725743400915,-62.752707180637046,29.282690337326045,184.4842729334316
74.28015424449303,27.34487917305337,-66.76132314514956,-182.9408185741721
17.80990261685942,-31.475167641581415,-75.0663033145194,-914.8544688022943
12.252276683116794,45.94476494322517,4.623142439350332,741.6499694776705
87.66586059503378,-75.5419233163579,-14.784235025294564,-1050.9812699754964
19.488171411965208,-16.394348697909777,95.39547059490961,323.2863903831896
60.29136519226198,-85.24132491537176,-23.685057484609665,-1307.1251995985997
83.2262617986179,-52.16713642088576,21.044817683871443,-638.4502312977575
-6.931817786106986,29.067180959590047,-54.466053969455615,-673.5742808581645
-14.547699500005908,6.482901472221073,56.05164725327306,395.0825347571962
73.72203353103839,27.169797785593914,45.39783074047462,657.5214983435117
5.8903741611142415,-5.80107415899343,87.3105018640487,469.5228476302391
