x1,x2,x3,y
89.57688204689487,-123.59009161034801,20.17316557980203,2447.962559536194
-23.17299667251241,-50.49318266936645,10.709125460343156,1409.9527727427924
-14.923323819614176,-10.671625653000518,19.346335125643748,5839.664460459067
17.97541690258152,-70.77494297015895,22.620514228321852,5549.632857445404
31.17458886225706,-84.5200203696208,18.46562824488081,3062.2297603350657
-11.80036442223848,-99.71236095545181,13.844279375764923,1988.0374819293725
54.716265810921506,-44.86849976063546,32.44327938119639,12783.361154756138
8.084117731409258,-45.88734955448169,27.956776048357973,9171.206159537334
38.29355626748856,-8.481608494910532,14.456704070572385,2288.365323893734
-8.38074870124538,-108.6843361881379,9.911170851716305,1467.0359210730403
-25.596757922451268,-103.51761285810957,20.114002220575742,5392.906824428256
-33.39769344676674,-5.0305865279657525,29.401743640576885,8494.889976403161
48.76348350814185,-23.67496973684605,30.542692673522726,8794.238636143946
77.83959505334374,-95.34571302527611,22.63848462602048,4567.805183806337
70.14895389761998,-73.02891542910433,15.37431908491654,263.6216125163478
-47.68877783632378,-72.29325590889619,15.065033958141115,2448.1566049842063
-50.94091383454343,-20.349874842528024,28.178940149832357,6509.46191896798
61.89161031761345,-85.25714572428208,16.719197770191812,981.3942804774629
40.410175023488954,-29.09963647335357,17.018865689173104,3939.9622906811665
30.577807685853493,-80.65426191720637,24.776415014370293,7677.663008919258
35.30647382270839,-25.1796587552584,16.505902401693007,2255.8059039252853
-14.517363385030507,-38.107334363414836,32.12243665179884,10344.897962863524
50.95657909907326,-57.93771094002727,29.060804744216398,6449.900704611822
33.81609120698452,-100.69764859221209,30.399620017030756,10625.806780396017
79.34673512922845,-26.106366421064607,9.285080863196699,1007.0476907111014
-1.6910575477742427,-66.03400040053963,15.976378844297898,1378.5122604311705
-10.908193619717892,-52.07720767193598,31.506019855027436,11273.192631897697
69.16236389588317,-9.579717388056892,29.101638622816914,7802.204858490912
-24.1094028836556,-0.5572706346393375,25.457645804547756,5667.457143449615
40.757683868290194,-26.42082454717135,21.23134558418664,2766.3250862561304
7.7077458047371366,-98.95360614883718,12.557371985196047,604.4065112806009
7.289350972977054,-46.824999997118596,8.834985669599579,1264.6474292797425
19.188770694505784,-49.023621039994225,8.986482128592778,941.9942810567036
91.02148149214611,-73.05444080025032,23.26521144587963,5431.449382968525
-10.682163145220315,-61.6529242326763,16.571218614830226,1495.4551603327611
66.462886167607,-93.65133250118136,23.869700694308982,3639.7954433755467
-37.2391168768435,8.113511710061815,23.283362539405765,2382.1743322626135
-15.684727683672712,3.9795500849572676,26.7657194560857,6686.356134311449
-8.185490704331905,-69.12959903514559,23.986423621789587,6819.872957813548
17.25550075338696,16.203656361615984,9.331213876957621,1883.6519719553908
0.028760593129561585,-118.65313156268127,35.163225041904504,11331.789494538267
54.121658866206154,-20.420201403726466,8.844383482074884,1684.4336186960295
12.717760745359918,-75.94267150737859,22.15887162392921,6026.869394510202
-42.46152902139255,-105.562786437804,32.25425480224554,12731.629649566126
-9.715699358491257,-59.68536613595653,24.73660046605592,5757.045273142103
