x1,x2,x3,y
2.745494842989615,113.02916733702776,125.53273489393456,-117758.16452515352
-94.30835994823744,112.6802654241445,116.88108154320054,-129816.47951864636
6.34975347066694,77.30106053866224,129.63998126425582,-192731.06717340177
-117.8242673618498,109.74659906267053,120.80431510592753,-144656.06493889433
41.09027016439089,74.71929243970266,163.7477953511525,-267491.57750638545
-121.72946301547238,98.26204415035704,125.85176601548152,-159302.46846369747
-92.85992105263165,85.45526544937296,115.64423453459314,-173881.53097337877
55.46368032514269,83.37210647022262,114.76181713264172,-127565.61423150373
-59.58628773028187,74.81430736078215,123.11712511019515,-171808.3744770699
-140.90736444450837,117.73622607638728,152.47346254397917,-265900.9342347668
17.803882341307883,118.67526084286959,109.21607229123556,-125438.35790765435
-152.12414267464,111.55833644462615,119.90655336951936,-109985.54871398202
1.8692251143642409,76.94430465888162,160.3999017846711,-350208.8913739517
-25.490654490439866,79.58400182872279,138.31436580283912,-166423.4574294666
-46.78686959670924,86.62033396647027,116.5178918168465,-156340.52283811357
57.45658174399824,110.18703295183627,137.92383028424322,-168387.84415823861
25.999238562487335,86.66077803999832,146.81127207679918,-257535.33522779524
-105.09608239140906,71.29821523594056,143.466621735863,-221696.70166610554
-48.01621793768756,101.49845601648838,150.39823819359722,-192306.44765069004
-97.83724697991653,95.49611764948537,139.64781887925804,-172514.48885483076
-111.32818676252953,104.08001142109559,136.94587443306392,-198480.0167273411
-111.12447878915268,70.94697080761289,116.11446652629955,-156689.4140005166
51.99794566210036,104.60058520010423,143.58629728132217,-217697.76137929055
-104.66114923837654,88.04914695229733,139.93482994796904,-246047.5632759123
60.81806455587875,94.63077964514555,123.96271313877989,-166437.34405010412
46.388826546509506,120.63690030871328,161.54328858284788,-275200.37071832386
22.758496191384694,91.98501998623604,114.2830858355811,-137828.4464277421
32.429088593900445,102.99737229331024,119.51326997235793,-172494.64258813887
-100.5071912035777,115.69305007155177,115.12378274998551,-141031.09944468213
71.43742419525708,97.4458161092461,146.1545675965074,-240726.70771020764
-54.90339373527763,77.93029514444342,133.37054066566395,-185805.00908552736
-112.14293083761478,85.09119622441163,128.01011627095508,-136440.56215223362
50.540563062259764,78.48387713397368,121.28353800897216,-196814.71084512008
-113.14002114346967,96.3949317988936,154.5502720039815,-255921.06492031255
-69.40696494881581,104.25441857400375,117.24635166293464,-156734.63818190558
53.72062118246157,74.54174406567876,132.75712177997246,-202983.77689933256
-35.34016428527586,84.72889724008046,140.38042603346852,-181506.74015540967
67.36120155535684,116.12219667614562,150.41238829833827,-264605.9470069927
34.64373889865067,96.95621353800584,141.18225368103435,-226306.2828147317
-92.92706189557502,101.03223772204247,160.42889816830433,-282427.6949327613
-134.76981929321877,96.68277680417201,123.92371683349685,-169267.5466195451
39.8071339683309,82.504443295177,160.15776032408408,-276977.89274932304
-70.33219944599065,103.02444593493377,156.71792223391012,-263697.50204465725
-48.32126881636697,75.01140337322128,120.54319587088021,-159055.29609464965
-127.93133413724654,79.94464827382181,161.60940621856935,-244154.19379956118
50.49896875912668,81.26414659331259,123.19254977585585,-176455.2138411799
-91.56210025753171,85.30246940751614,136.58698973627617,-179398.3001164239
-129.16856994217943,83.33287854260281,121.21396015906652,-181188.87266234704
-70.90384141934389,103.32425954062175,153.53448017965485,-255856.11574686848
-92.70910891474529,92.8291194677195,114.93819258118882,-141941.9777973986
-35.02892132909365,96.34703273966194,143.67033075143772,-221981.6482403302
-55.45137050905488,76.73941306270812,153.6123173084536,-244072.85296284014
39.621748625096586,105.57243614101066,126.6413531216886,-133596.59961753988
39.56973126313258,89.49653234892502,127.56431625270274,-172535.66403992643
-130.67271557679885,96.80366153841106,149.40573121124106,-202775.53749099048
76.45321771279956,108.4767650346648,151.65976212174976,-237991.6541730467
-151.9944663824809,95.94687766373008,124.1638780315738,-175127.78641457277
-92.92538432857768,85.4196988232856,164.47799769194123,-262761.9116605862
16.71892578720926,103.9376776750886,125.2457368364583,-175271.17597026646
-10.62022307236657,119.54062651389505,152.1546907132935,-270413.01685631974
-83.85792412122528,73.18479632032744,110.80640134892356,-140243.34997714474
63.60581652051948,97.4861911148669,142.97912399612994,-221327.7737558826
-143.4522656384728,121.51917153188248,133.47086884780077,-157904.92402504585
14.7554382163693,110.430660493653,164.1396487761986,-291101.84736717487
41.46232492200366,115.02533467094179,146.4878658650304,-251528.21084181324
-84.72077172428371,93.60598693780912,144.38732817610392,-225487.03864541874
70.74914387262612,85.55131933014835,118.31755436491132,-185001.74289947975
-54.08162666101674,94.78140414719914,122.48089219450054,-195363.62197958646
58.59399851817943,79.20128472525265,155.5995090534272,-244423.75954471406
-102.3467664280669,79.95418136134226,154.00991733022514,-276864.8507071733
-111.69815990117849,84.64596551068226,138.26650512960813,-201857.90940046794
63.637242874115486,73.37766589380568,109.19461647484563,-171839.38682360854
77.18001829596872,93.63801101758125,164.70994970282288,-274538.6774123659
45.59765389944255,95.64223406410335,128.7253731933696,-158751.78544001444
3.428124775449078,89.72432385950967,137.47635000983524,-246484.76759701257
16.754593230941396,87.90483352186027,157.59462645036,-332516.0803980094
-16.31049867048131,117.08881229722823,127.8863492091458,-177849.61584091588
49.78755688095055,120.53886523492525,133.63166273926362,-146582.76394338746
28.108397919057467,73.67603040124095,114.31959590386158,-167994.71372395218
-100.48498928583886,118.0427539348361,116.22637044855215,-126725.75267688432
