x1,x2,x3,y
-164.3432385767055,44.047792108871874,33.76808164375295,-2169.2327053870476
-163.09546622174122,79.12562543323504,34.70431147929714,-2332.444210819581
-159.33028315556783,137.76834610084774,26.51455328946284,-3950.635420364359
-151.82784431672198,50.363623650549584,30.027407788558065,-1746.7048737023536
-157.8006006268632,47.02444898031895,37.05662349208096,-1453.7724885973257
-164.22690251125,130.31586784886383,38.73776730091677,-3221.880355239622
-160.83865780819852,38.13498074340765,42.236659457591394,-1638.5194577202444
-155.9095340155488,101.773368870968,20.619240848598814,-2919.135699949451
-142.4940393788988,62.21919267522071,32.23905893153683,-2482.4319016589507
-160.81514770366152,30.503141040544737,37.59661331142681,-2301.75285290456
-139.97853614090897,144.39389532569646,37.20998975285014,-2725.3858334654174
-147.5744174788516,116.98733758208647,39.68986083269873,-3394.5994508140548
-146.77407723789503,135.54950002058166,19.399244694456552,-3654.252126271513
-153.72861774760986,92.08836095577368,37.742678012503774,-2709.9929729963
-148.81649281068266,41.262594471029914,37.357769872457794,-2143.8638274614786
-159.41035814101943,91.84376715908905,36.030391103248405,-2277.9361761071373
-150.85910343717575,36.437951524576945,39.37100494611586,-1903.94231284793
-142.59966352502377,34.26136927196427,43.45855521131804,-1712.5555244815434
-145.77717277272535,69.69158022543476,43.3518464914323,-2509.5392700517236
-148.6971786566066,51.935220004536376,31.547465399808353,-1793.7849757453264
-151.43470874101584,72.3935325098288,42.363904408139234,-2257.0136492323695
-165.60765152710798,156.2804913739879,18.63039177820965,-3843.0654634028874
-137.5415064105424,-27.033249881224464,26.26163110815702,-1130.2219734913435
-140.3730258276252,42.480267540177266,45.51358350964955,-1910.6828753048628
-155.16686218267674,-26.79749141587861,26.733324830725074,-1757.970628832455
-154.7174677438826,0.8879557478278457,44.70665684346099,-986.2279660456804
-140.62891309048462,93.66285253943997,33.75885279045069,-2126.27469489495
-160.9621660317111,66.69328295269116,38.61469341351119,-2449.157830123087
-148.47469102939908,-18.68856482002893,34.35387498410448,-1291.235093816003
-164.38690122432587,139.62424840365193,41.795251222324325,-2700.7528708088694
-137.40709652229776,11.862812979579136,25.444354752415627,-1809.5766822473602
-151.30030627847805,-12.69138322623267,45.00033151580817,-1043.1869720714612
-136.2980379770107,34.53067029798986,34.83214981897663,-1849.67865093168
-150.75905795791215,111.09321819158524,40.25911467318514,-2918.4608861848687
-149.68950699050032,110.74576370180492,24.112096971097213,-2774.382964880002
-142.44177648449767,132.8745059454666,33.186674883814725,-2777.7136441473044
-135.4037340107838,-25.63915839706041,35.04410928264999,-1463.9250407228951
-164.85186658059766,171.96027843931654,27.299538815171793,-3341.2529152987445
-140.101525585242,143.7118377466459,18.569586684900163,-3605.874011245896
-164.56982908282018,66.57386507366864,17.25956244614553,-2397.5234789028405
-150.7584666817484,109.57487548585652,38.334078758082896,-2793.754254070996
-159.98919874861187,108.19664515940838,33.104176993258186,-2940.5659327278063
-157.29582850877935,53.299280780526274,34.62887669315151,-2846.8653156501896
-137.10024629192557,50.56925850517149,30.911751916413408,-1808.7476978216591
-141.95240434752193,-3.0573065109990942,34.31561388859507,-1949.0762767752826
-166.2104775932362,49.49410137835143,45.793336215085596,-1710.3586191860413
-166.60326843752836,-3.747010417072538,32.87122003737389,-1083.8132373027497
-155.73658985788603,162.08196639301696,42.98898437990219,-3416.590818791275
-161.34133536374773,-9.72969981126008,44.380647275177665,-1696.1562522198549
-157.2515113758974,26.876981807285535,33.1785424353896,-2052.5239672238163
-160.3945501849421,47.750626699770024,43.711023342589414,-2660.4174372289995
-143.56684073876005,36.19592979417854,16.50784747536824,-1592.3023259645051
-160.76204060475675,27.953699461683772,22.751115301843434,-2348.0321162224946
-157.30291990503915,8.650621294523315,31.067067298667403,-2003.3606626813225
-145.71756987530293,19.502336785762242,43.14469666050481,-1610.455923734773
-155.24113681664898,-19.865516034478347,17.682699278886336,-1658.1358929640617
-145.76178848624082,68.4936436059489,18.90705226665994,-2304.6432809585244
-137.1441167038456,111.58679196717216,33.531762452886404,-3077.85044186752
-149.51692488123348,136.77767764313177,41.96341191083629,-3278.5865752882432
-135.5194657842151,15.715732208049044,32.25851758198466,-1576.2610503384722
-153.8602145136426,56.44843890814779,46.815820534999624,-2607.830851841375
-166.976732466844,153.38978889927785,22.354762992840108,-4237.278328979823
-149.12449372984787,132.99345723504118,24.43227567385617,-3143.0321639184317
-145.0341245653837,156.2385228680522,31.86627578861923,-3383.3800881196885
-164.92761319457472,-16.560709055214392,39.99852122323162,-1011.4590791654516
-150.1549549572021,44.42295615136584,29.524141929626044,-2034.2670649030401
-164.21686150947744,62.112023019841445,16.555404854202017,-2868.146272316093
-162.22895864274332,2.9103667309802397,45.817959695290654,-1013.9685313752673
-146.5611837239793,-6.420786633750527,37.23006506844298,-1122.3487862975846
-139.72780747734197,-9.601071842338879,41.20205475306531,-843.8869749031608
-139.49480263941408,148.3000437230911,33.569655924646824,-3801.8179651505147
-143.42447269969279,132.09663457277276,26.03777895881713,-3617.1517276995182
-153.41366241385,139.17930742851283,43.93860959840437,-3229.096101501428
-163.85545366491866,79.99916659573202,27.40505476995692,-2611.4566502265407
-143.0559180907901,66.05628389165248,45.74289102801724,-1927.211942789363
-166.72772022354053,134.1352666643283,34.216340063838,-3331.712974133246
-137.29293389111328,115.20694214635986,46.64632323136699,-2429.254784604812
-166.9142285440047,32.81640314728898,34.940224910357585,-1770.440189823203
-155.52570131095612,121.2033496428597,20.8690986381634,-3477.261469046272
-161.0655161242,111.67922399600283,17.08308595350834,-3107.006780057259
-145.15055911709456,-15.13838708857815,44.187650458211905,-1351.9038628971578
-162.76248428888167,80.79282401806513,34.18309019246881,-3201.0871461765873
-137.35152041818571,178.75513441303494,25.30524612468785,-3681.131449600146
-164.48555808084882,150.23218358501214,36.53264923104095,-4185.712853569203
-152.91657229569657,98.91885933122748,36.2758525061959,-3103.7252406507
-140.43190606978388,59.50797728689362,24.29888639565104,-2467.1213363851834
-147.93103376673196,105.63175157084413,20.227527494932293,-2843.9048095993385
-149.97781328403477,82.0031669973023,29.537827990373877,-2854.632707193367
-144.69292494374653,22.70294542856519,27.61377263050392,-2315.0403542402264
-153.60524086257192,134.472582916612,27.61107783520539,-3581.369999264742
-143.7860112079673,68.83241486748439,20.49980555870998,-2300.490081692662
-152.92729115355317,16.26435415510989,34.41491745090438,-1641.8861107888254
-142.9763107723844,110.12289495060858,34.62661308325043,-2638.8213187985557
-137.21361880037284,10.295598002073458,26.750670405767586,-1335.7329548097587
-165.54594681552206,68.20374482925372,43.73483894439103,-1795.31141782763
-166.3437577628036,116.67678754152942,24.779377582711362,-2796.730017342202
-142.8459326734317,61.579086223036455,40.646236528755225,-1938.255408567547
-141.5896574715639,62.84597585054418,32.98483383872377,-2498.0183889385394
-141.72676208309392,178.84256914316836,38.54123054463125,-3750.0439146829826
-143.5740387772022,-10.944901476504366,45.429668615014194,-1137.1518618195057
