x1,x2,x3,y
59.188060774509374,-136.13828323082373,-58.91079717945166,-33445.44347187306
94.5697829698668,-131.74440795673095,-105.08613537732796,-92587.71564903684
83.07693356655294,-125.15597127747154,58.12216785883575,-18761.601024733856
120.13288904598079,-134.7125559151222,-41.6334451367588,-24805.258303551884
131.08443175893586,-129.51194039293904,-93.97220148428477,-69329.51479834042
120.04457016902494,-126.51247288318679,41.7892011973874,-13178.58938612387
76.21663189196532,-130.80979106601478,35.686658358460875,-6289.522170629544
110.4864107161419,-138.00067440143758,-75.3047567935132,-52392.62090999171
105.4263008248101,-132.7867933405361,-59.68145260328312,-46039.27537054111
59.76045782384637,-133.70997372682677,41.35855112481008,-12370.599054120476
83.17854063694344,-137.8159473465636,-45.61940302117163,-20008.965686177038
101.3533339952447,-138.2999288239937,-51.33099472129484,-13882.30460291867
133.41527254631382,-125.66121737940927,-41.742732564659555,-34642.2130755063
85.44067501740773,-135.1606430195163,-82.4300667523557,-59026.102518084146
54.37954869247987,-133.00093897544417,36.894123409307156,-22466.491871179533
64.39929501716864,-137.38048056782924,-38.11201966467969,-8405.137416621554
70.4942306886516,-138.67876344025075,-85.55456947027484,-63540.73695311962
62.32820611170465,-128.5209712835446,42.03476978356582,-22706.0760122863
98.38090067558701,-131.61370497951344,-44.67278344828295,-38425.84160109621
72.03096148110663,-138.97259048976292,-74.48973725603614,-35384.96828275722
84.01678967066007,-135.54489150074565,-72.68708356022049,-52080.26215738393
129.54426648815277,-129.85053570868232,-84.48602367521656,-78560.90154284738
137.70965677798597,-128.47680764226286,57.37447044914961,-36554.7355595309
60.93830375897446,-135.60590603264245,66.70663207376762,-23906.025137454242
114.31015926433216,-127.05165709106878,47.882964406239836,-10322.997904978356
57.89661834046613,-129.2812745354866,48.256666108748334,-18551.285233787687
58.704694175160725,-139.35596211494857,-57.73646570817898,-42022.57700256732
122.2157278545374,-138.24933463524164,-3.253494509114674,-5188.95172078801
100.75865957136475,-129.3644699651205,-26.192995974302903,-7540.3563180379115
76.22097461533822,-136.08574138965247,42.38634737621217,-22972.06853699201
78.15678432616757,-137.83208019896776,-73.23358833694135,-57654.06507973288
89.55858166788754,-131.25943611858813,19.32502716856723,-701.8752636448935
121.9403925983808,-133.14186067646145,59.7221238666061,-22538.087580893203
119.51979959004797,-132.87126801523053,-47.93012295452616,-29103.039604108475
118.1970317417077,-127.86462362279664,-64.38764666419537,-38544.53591136288
138.03732767571518,-136.31898224126917,70.54601594802182,-40479.49097894892
126.79865977140433,-137.90868384579335,-87.15123589410557,-65088.94479462163
82.22108524132241,-128.86126500587127,10.471137697436873,-14063.113954102988
102.33750305585863,-124.9027490246205,-9.721114711896305,-2288.849271159943
98.80924518465838,-129.65871768710073,-74.28554526481531,-35664.53546205222
101.16688740964011,-132.9018069683183,30.51807682298542,840.1994405300684
117.85861897586793,-129.17116181541402,29.731318561134884,-21004.395491987198
81.29867930388384,-125.0244437296306,22.698215854944607,12294.349549797824
139.55808647094813,-126.32147751397574,-57.039908864296315,-43100.01709396292
51.656250371780594,-132.6712671856738,4.6244834935926775,-6319.904766795051
82.13748077047038,-126.5263269949166,63.06305290226416,-46595.6509391329
99.97072943228012,-135.44099897154143,-4.883335387785721,-18464.71260246341
95.26649065823008,-125.0550552292803,-26.83226318068877,2489.6212803254675
74.95315272523194,-135.43030866312415,23.330549262156183,-15951.524932506556
117.32204178249697,-124.8637283533117,-55.30963151186961,-48813.0491443388
131.96663488257332,-133.06246235890598,57.111855356111846,-33004.48791870295
101.27824835964203,-136.57784315083188,24.14821005561862,-6315.9687029299075
81.20514486343444,-131.68006570864992,61.31917980855721,-36842.079459158515
55.60409473849139,-133.09463402206057,-44.04652073353103,-37407.84027001121
65.6561625914656,-138.7351868447961,15.18368038217163,-7234.53103463805
112.33845301087865,-130.8712375808856,-14.10405893929726,-4367.22301514308
104.23709194592865,-138.09723635433187,12.8404136761433,-10765.678704361086
83.54521855975905,-130.2601648644986,-2.783050436433669,-8051.703579389276
114.24449350508633,-126.05688615797197,-15.731777841757832,11775.473137922316
127.1223158880741,-124.73584364493924,-30.73699747292332,-5240.3736119580235
56.0116888498829,-135.58518318112715,-85.70633042251416,-95074.28146710397
52.27541644194191,-130.5782971954976,-62.13435385296246,-32482.742971522785
126.31927965964502,-131.11137764663584,-79.33238161598537,-54279.58509612476
75.94716586190005,-128.5219009096021,-58.56846989408975,-23937.35413466331
70.78738510637716,-129.8102507675837,56.38105196366976,-24353.954389073777
83.11738175110739,-125.00454900518062,-20.27077794353815,17653.59210172112
123.49055813527556,-132.6586639742914,37.866822288462544,-30111.13547216485
80.98115811774863,-125.49631191403058,-7.322681711940618,-10738.563432250628
86.74021765555551,-139.2750084958665,56.94799010686347,-46356.06925108573
138.57582276045355,-130.87761102674025,-84.40571209977884,-79522.67698971074
