x1,x2,x3,y
-2.9704725570469357,106.34465327772244,157.4041180622399,1166.0384899983949
13.066667555008543,72.50517468872061,-45.172395857496525,175.7234914701794
31.691051532466908,113.41457202107722,26.619531937497612,1408.266808264956
21.167117368544325,60.29573041781309,9.635051069793235,723.6049396048246
-30.01022756127406,145.19065407893336,60.45257119326871,870.7676517382617
9.290114416409367,180.5581714444171,54.093248329386256,1252.4207574005964
14.25241527199396,132.53249907511898,144.06694906268302,1775.0464299227979
3.3828809153800066,114.03763379710804,118.91361676937515,1427.0912365244865
40.58945363949572,82.71471806971412,28.893607885829454,706.9992449713704
52.15603248222427,94.90609385390427,3.0780480825773395,745.8229374608698
6.501102061310256,172.98340098892834,65.69491259077535,807.7656161593131
2.3230374258529025,146.73928121742813,-53.31214198206186,-145.892524200318
0.7824996199517216,121.22931443478899,34.99722577356718,196.17902882773706
-5.22559285959084,65.15011303015183,39.336397008509294,636.3623480536517
-13.476582491537101,162.13703182010283,38.176945524703655,1496.9045778133718
-27.275137955694095,71.87687989935142,-108.58253246614359,-919.6650821084966
63.931286545794315,82.67024758913891,-166.60053424230708,-808.7376839272989
62.71559092851026,177.4309680932282,-11.42457316043837,850.5952564537404
71.78451044377522,123.24812873046261,46.87612407040814,2016.2407027043937
49.48867784546048,79.20246198886508,18.691261423482956,1061.51289205099
38.69744327521433,76.03751876151149,88.32489869576597,1683.8448438567302
17.012690017613778,185.55702435530424,-17.449466435296074,606.3079583184076
19.328139347188063,162.29716071215503,-164.04991418368888,-325.60468407485837
55.55600219647744,169.64997185253873,-18.963655739064677,852.2285712473831
-7.215014775453362,87.75484279797365,15.907786937865154,850.1057339263815
33.9016637753792,107.70538116616532,-86.83312395692072,-335.13821071029184
36.37010029781012,61.11014276034547,62.76097462891909,1459.0975270762483
15.226588432877165,186.34373040974623,-164.90739242070416,-391.4327459598796
51.44174286960641,61.7667502538465,78.33933307656898,660.820217453859
76.00254634343682,120.64605653179365,48.66065311091151,1637.0309549205672
-3.9836949319873973,166.5707543128279,184.5591864275055,2135.313565213659
34.51852468206517,91.02596718220228,107.6768284236681,1499.0014730786497
43.04190580639189,147.8916298156255,148.30182983204844,1841.5853677452717
28.174419300369465,193.29102196588946,68.5317798182623,1078.6323721913461
17.02498107454165,59.3957454135028,-161.14652745914796,-44.260883886811484
53.43322040424432,167.13182135347563,117.14923838469429,687.3090611612115
49.827012321985514,191.80510257341513,-73.97168805015414,597.5036010352336
52.61085973964281,173.46200966364862,174.1795727059049,2730.6547537319348
-16.785924219010674,87.38153866977211,40.90721856334284,585.0218533343669
10.133576633103935,67.39735213388172,125.90150279058264,751.3321705165171
36.39268512307971,143.93452900597143,-7.53825179252587,-26.038021598791147
7.094195622762079,164.5381910521229,-160.485014027088,436.3523365317076
24.774656598826297,80.40577330132906,-69.64355318448284,-244.15723300375078
70.56778497945004,106.41895914748889,133.07620649639114,1239.3130988793341
57.6781989503472,117.73762761427804,181.9172599725905,2181.2519595047193
26.27051701789067,163.9506441376617,-134.56515985162517,-121.02196265090129
23.633834584990673,66.4007826645479,157.9111616100676,1816.6699226476985
13.80558931498954,125.07183333865501,5.478428497813155,507.7160288712224
22.682635175445135,114.3803196630941,-116.18973910913505,319.70701866334684
49.042852923636694,92.46721742382923,-89.91947873813002,446.96587850987277
37.851532996399264,149.87970959127352,-7.947914868197643,193.13628817313815
5.040078036388827,159.55049276334552,-57.88081846499503,-69.0671924290902
-10.431050129266588,112.10838943875828,-120.15773532473109,-837.025675734884
-27.62523367275909,117.32281403545252,-46.18372074048894,249.4209262250914
47.09593510177083,168.2221202401454,-75.40947702465489,121.14121236697403
6.575626714023947,134.14540507056353,-70.87264780143383,-151.61779092931366
69.0236464308824,86.67875846057318,-120.38537258901839,-228.04433281616468
23.91826897186899,126.18801172392823,171.39563295558105,1127.066180383134
18.430742131338334,187.03395176386232,-48.05647168315241,1001.4364132290473
-8.67229049128126,102.12391204123531,176.06919648344052,1908.3623706307897
-30.745027898095255,82.74771171566853,-132.48739323686647,-476.17829347577015
17.443812208294226,112.17193126740142,-157.9743510058826,-590.5130617787589
-18.366155539645334,91.99842445846988,-163.40595129259358,-790.034543050522
-3.9383165364619046,68.68686507155616,26.07010371539195,202.46444851338993
0.23970344611119287,186.42389043717813,-72.78608248200013,-221.99368340744786
65.89031118817638,100.93186256630858,-47.86390256698435,594.9165605367655
1.2742196756444244,161.09974616945055,-106.98865030997355,435.64824297086193
13.957057467755604,100.72884602705565,112.15132076865933,476.0300092073247
33.05410210449327,171.84258871421187,-105.53831875660315,-329.53930798067313
25.18123008808373,71.82241466905788,-48.24492233590169,62.12890841047253
76.91583290546129,187.0233846069325,-162.97102328414462,371.0733026990643
8.452892070801134,91.32057845022344,74.51090153804799,1246.651460730311
43.137860094633005,61.977368894986434,-84.44515963030456,-222.99820312017135
7.490945542647793,87.38101962467739,44.97090692343457,481.7058778610981
-22.57817968689107,197.32022056929753,137.05612286511212,1953.7440410424351
-26.26092595113195,65.06615849188479,-161.26343988329174,-885.4079362049868
-19.278531507344233,84.34803152556536,175.7423482502307,2247.177622221418
7.657605250103678,126.11457019368166,-91.00292342825588,-500.32586650374515
75.81411794696447,106.71029798434043,-97.3467573583309,32.080826768839216
43.68812802671973,162.89876399460445,92.88808974437211,1495.6447876227264
60.48532953036709,164.3056533900261,-52.80565261244939,485.979660021632
54.80680063875992,106.6373507093229,-93.77473136257402,88.29271662046034
61.81133959108417,86.93804923223836,-11.780118350569268,1588.07909398552
46.36446113694212,116.20606427948029,-9.98752597899437,930.8318326645265
35.91200657614042,74.03383984055733,-63.64682547200198,-47.0742685199031
41.552471601573124,141.93804938848092,-137.49189368285187,227.65481936523003
3.4403014051201524,142.6585502127756,118.16028382359713,1239.2717554512346
76.69300159377354,113.48793800775545,10.480403439416364,955.125128176985
36.45413384627087,143.0199489050244,177.8290263353748,2447.524638081224
-3.6075601129242933,86.96769648050767,134.6683485788643,1020.6111935198011
-27.478307113551896,106.94431796495229,-123.17925631661339,-290.07783372653563
-4.646808764809222,64.42478569136713,-95.49257800311408,-311.78933997075103
24.157749595845516,190.12401528571667,103.47909285597109,1330.1887842865215
28.220700473121823,91.29162767280883,-154.65343787693322,-825.0752703108994
15.66170798716665,91.02126409111365,68.14890477398319,801.2580646166366
76.49245880867207,197.13421888583855,-86.5251974965608,1256.4097993128175
22.19417819222535,81.87007309048056,-120.66837911955469,-408.2317883384344
7.0784966212261295,97.89568576079486,38.374911516855605,420.7926173443483
5.824901743951244,165.1571485152581,38.74034952713285,1099.0830163754003
43.41305740054097,114.03118936294385,-36.3659001092976,384.3493234157496
