x1,x2,x3,y
-81.42345045621919,-155.16841243127308,18.967615939157252,-2179.6959610222702
-14.318099056480776,-131.43563198014596,36.477900960796774,-1928.0613416012654
-103.12451449131267,-115.62522709718388,16.5896331492946,-1768.949742099085
-32.594516197923554,-49.049602696714146,14.616222396362375,-991.8833675143685
-116.12641847618782,-48.94992457914796,22.262156890243695,-1283.4442200654646
-105.24837326920694,-157.40442792353278,26.953412103263638,-2957.9930763929574
-122.05076015353522,-50.721649226058105,17.31429995986652,-923.4378640437237
-51.55564985399151,-154.98571333035733,37.349005452419135,-2557.9752753613043
17.707086366182722,-136.60967223762285,18.68849445743302,-1469.4689035903928
-58.791472484689905,-140.41159355839304,24.90918872471609,-2241.363924728231
-87.74060043929327,-127.455535640605,37.74272015053645,-2265.756506409521
-106.48054999836266,-103.87536285109977,33.96022793170037,-1329.9701792135174
-91.75642753969362,-115.98152150702344,32.484073860212945,-2263.21434415613
-13.781931402842105,-91.49644426917139,24.761806641852644,-1383.917419558764
-17.16013610664234,-142.6896847651325,26.589603257040913,-1997.2838355925821
13.362793012074007,-100.31481009617747,29.657643393907367,-1609.7877062610269
-33.5237238778077,-113.34234574309761,17.576068823150553,-1595.795899851128
19.4020807597758,-154.47817265995135,31.992550735208457,-2125.0359086070694
-57.55727403319409,-90.93655532527048,36.19674785690242,-1058.6028844262655
-18.852583432503152,-123.56384900559132,32.34572079330795,-1835.35183533576
-55.53019422082062,-48.7585239835671,17.584397511724525,-1077.1100564128174
-36.736323349419266,-154.4310158193419,23.60158261447326,-2124.3578028090124
-48.75568899285774,-75.8483957512716,12.739142945707668,-1259.0346413461725
-58.92482369347161,-65.30883083944286,31.746862656882083,-1233.3831492886975
-121.07415758298544,-103.36877400922674,18.729788380386676,-1887.49399624845
-105.5854061980638,-93.77481955658655,24.541790245258518,-1770.296376686277
-11.455406706246762,-130.99125636353287,17.030683928959427,-1557.3516717170348
1.7487112791183108,-119.42472019179203,13.256257320600563,-1353.715608133068
-18.81749219511397,-150.44671207695032,16.188945263642978,-2591.1213757007536
-3.164601799065977,-132.37877854022793,37.038656331192385,-1726.3999919676507
-99.13760247520419,-119.57478022706718,29.72225814779843,-1809.7763336988
-102.62075334467539,-152.59436389917266,32.84572855079262,-2618.139357316517
-115.97234530733213,-76.29047539152381,18.786665758886347,-1445.227825486309
-26.00229039394918,-138.28929243824004,33.52426170232646,-2221.445118063394
-107.54215700779733,-113.71184620818678,12.269820719858531,-1635.943629921445
-100.05785330174672,-155.88085208522983,30.759211137917024,-2597.5923142063657
1.9411650872332586,-120.87709163366746,14.387870961812837,-1752.2574891365327
-110.02956069686157,-89.70294192742595,12.503756209898999,-1624.1297593642134
-100.85289602343258,-91.22201326124535,37.634645293338295,-1558.3567389473656
-123.361507783339,-153.80025211918522,22.842182687306916,-2318.226977019788
-74.5562828184607,-57.14966063834345,30.61254841907756,-1118.7867831134226
-4.480216543002285,-101.1977074834034,37.630271573491015,-1189.5323756580894
-110.94177956854105,-150.45632850187445,31.72426402070281,-2173.0705282843724
-50.36031182260969,-54.42361792207646,17.77514353598669,-704.3688308488839
-31.386071613789284,-125.25180093578564,33.26659062785829,-1966.1198393534537
-104.49432647301,-73.3025383411367,13.577542383858564,-1451.3836793303515
-43.20841333902314,-49.058984152539026,26.172935814793625,-737.4800767518576
-103.32164009691579,-45.83071739477731,37.15883259833464,-960.8379601780495
-92.83845158983104,-129.5805504145015,20.37783339913998,-1916.3193582834215
-125.59399535189463,-119.87123367139733,14.681145284411013,-1909.575849896357
-128.10803385595943,-138.03563103236024,37.17735198155515,-2293.5786079465643
-100.35585866160602,-140.58980250053594,15.499389775212826,-2031.317316731665
-103.75059916063847,-92.7771426564243,36.66339785622178,-1711.527174715365
-70.05257671227247,-63.700802010181675,20.09156953032251,-1088.0737007274172
-116.72191668361918,-99.41530606342295,27.904817656683957,-1740.8562992316122
2.295205703960846,-98.05512448347511,35.656592439001784,-1331.454006457557
9.371676395828302,-50.69762021729781,29.648154411337437,-806.8984969503501
-128.76494350497256,-56.19630341324691,25.102774484653814,-1085.5934009635835
5.628930012128535,-94.65707224988512,34.07453173472267,-1400.9046406952275
-23.11929680871468,-131.85979495691308,21.7401230210711,-2124.5785307196534
-112.8419891790248,-66.19833874762148,13.967553026211807,-1281.273320884809
-124.95880951988852,-139.56119831804764,36.258490983602655,-1907.7780207537726
-31.532687630001675,-120.17184683721274,19.466463561060294,-1639.5660058356934
-73.00766750352331,-118.02608363764256,34.953757390292644,-1834.7862389185862
-47.692382036277905,-124.28539583260891,30.99388520419872,-2180.567628369589
-74.4319034353975,-154.92304661967276,31.34923031878389,-2126.4833306735477
-59.737848816491066,-97.15804857947299,19.620181049977568,-1300.8044524614852
-72.59472930366613,-81.17047447102732,25.830445509113247,-1202.2000336350395
-11.372714118278452,-156.96689120345616,12.870449376499122,-1766.55431128608
-85.40858952378818,-144.5207952550055,22.69601603628155,-2010.172519758844
-129.84110863259056,-115.44736463031735,30.327460843994206,-1927.0997787790316
-88.20709263144141,-59.4391848650242,35.41959168185649,-1452.2089656139988
-89.33238661677609,-89.83377709488661,13.418540247506021,-1148.4141264738455
-1.2152392910117555,-143.12021105386364,15.77214588337321,-1848.6316106370625
11.419282491016276,-56.62633214983704,34.842958300958486,-1076.2732493862195
-18.829465890499293,-142.92603003674856,31.060837100401923,-1933.2974103297506
-60.665253774589246,-132.94189814976602,32.27088667265324,-2321.945170147555
-118.51060178543312,-70.91913259445153,38.162037153514824,-1185.3702324309272
7.920758603498399,-71.16268853883581,30.654931017147806,-1022.7749774941484
-126.32527736674238,-84.124836368086,35.21783877686303,-1428.8053495786246
-125.55052524713959,-57.961325069728375,21.183849282677706,-1034.69878846182
-109.91048897593531,-127.37058797283945,21.5937928913513,-2113.7930609771574
-111.0759792126863,-46.04140704517755,34.93071317750655,-1565.4322658695514
7.325622059084395,-93.00410886723719,16.27744114052535,-1029.2405655688044
-77.51104005029677,-78.74389286536527,25.32986783235429,-1007.4735674763815
-77.74693166360649,-76.08186909685794,27.510976381758873,-1177.9566649840885
-15.57082407260124,-138.38211859444903,25.77384601225993,-1865.5450458007122
-109.76735675790496,-150.85857932117403,22.122274414215354,-2453.270609269038
-128.17833164943528,-65.09720502542386,23.542762247578366,-1112.3436117017573
1.7452204490189729,-45.949439658261625,22.878908097656193,-787.3227906361899
-113.9902828383995,-79.98594045318924,14.116185060824023,-1176.2899519744121
-120.47946279264274,-115.92603673358292,34.12366909057938,-1680.3204760849592
-129.84936603956322,-79.96985163968081,11.245670103242754,-1291.1005230145518
0.3236157101530921,-114.62696287181608,28.88187733584117,-1844.5179391401193
-121.15917750018166,-123.10367152931707,27.514338209950896,-2287.5908337022097
-75.09309151672726,-80.76187309333463,35.90013780856846,-1383.7290820576045
-78.19525959685595,-126.4321162148965,20.667458148916754,-2142.0943584176666
-125.71398048732996,-144.3283779729602,19.740427453062082,-2197.1407830938033
-118.85771053590574,-75.88581742154841,29.76775898028295,-1311.5396499164005
-32.281417795835665,-72.12694631102782,35.52614941447653,-1369.875146063536
