x1,x2,x3,y
-107.95351617150313,110.644883915512,-50.909968175634404,-326.55035030222655
-161.65713382217027,50.88165544572165,-38.183067231012785,684.1203723321785
-99.16031360607325,157.6285397230291,-49.02617957087398,-1163.892918545454
-68.22417420339788,169.6512166662365,-55.12012404528097,-933.4239205736071
-154.2966075011294,114.07739452418585,-69.7823075735041,-69.01095508748855
-189.33066203349054,151.36506388749777,-1.9120405987520428,-696.1634860584599
-165.35032241547904,44.49012893610367,-93.75401946108661,680.6646492413262
-59.26924743149078,142.70532273371592,-79.30738825017826,-1028.5491537614648
-154.349079576756,170.6223904386405,-53.36426317425186,-1045.89228448337
-109.35395709010947,122.22486371807972,-88.38953546745536,-200.43215853472867
-144.51190716381836,114.48069549564678,-6.007487106880262,-526.5776588255837
-189.09402192254737,67.80241925553284,-68.77966354008615,231.33011329606092
-120.91088376524539,97.45590347922504,36.87036343899334,-1029.8589530070722
-100.15529715044667,80.5365154004455,-3.7565399653877307,-348.1842960883104
-165.73346592390655,141.24713182559253,-2.8188951972317966,-1007.5315955201675
-135.79790688478974,42.901566207124915,12.445900979379417,319.79780822940216
-111.97520244650906,129.47767544557317,29.710198787301437,-779.4035542902474
-95.35473766396255,85.12259606816102,-74.30618405651462,-32.21332555097649
-68.39229323787167,156.38314811823847,-0.6829089845573577,-1101.7390291057263
-52.61905365046715,136.6610709293852,-72.38258201209608,-619.3359690521328
-110.93619422633402,98.53236846119103,-32.493464858521705,-435.22380597304135
-133.34066338657271,161.04488522496302,-23.816291439680654,-637.6068248291506
-162.8175688814706,55.29873980647409,-4.896742553602664,-68.15831801473075
-126.58200064135852,81.83870858378782,-68.70834242776893,84.82681059709161
-140.2682745639181,73.1605946884062,-81.54573063198349,-43.441479272694664
-146.6484724508676,74.13965664846316,-41.50041296834829,119.89549415331062
-128.42617545996526,164.07754181217643,20.215085462389368,-1291.0445372984975
-88.10272220865592,153.27621337340233,-54.65903426472982,-804.3316848962222
-116.58792005678559,159.99742987659934,-9.544402365409397,-793.8970146911604
-163.2787727362841,81.922310867682,-57.77926735731569,-111.86746060619598
-180.48282565686074,68.63875222745338,-29.306275629371314,21.369733886095304
-124.65971951707259,110.47952532242417,-45.783575455286424,-256.08284444504625
-138.7484658176233,89.33297292210892,20.060846279695383,-554.6269031929631
-146.41148543921986,125.73415233535309,-12.937709264611584,-547.4458546829954
-147.65282969903114,162.42344437628782,-99.3338619441364,-384.12328149644964
-97.53017220137679,57.192018676845734,17.25171316163093,-290.83925868861184
-114.34140343275796,56.097651901794535,-62.488544483328205,346.1011917543849
-174.70282204806122,101.3686662453363,26.442281358535467,-330.8334733569768
-53.556638069983876,169.40488568539416,-41.64471325424534,-1708.2070083876977
-89.81992532408614,83.65374701631684,19.68291711294161,-905.2030268243951
-97.77792938425273,119.31893924437094,-42.018484752814445,-1066.4921398972288
-96.38217569087553,68.96336743796948,28.34301929481518,-146.73327284066949
-164.50575001781925,176.60808604988338,25.63240671778027,-1444.3452017640507
-146.60611848157308,71.4381082415638,-2.5008654978943667,-370.05938262871075
-73.72816207751255,86.73436272685049,26.238425095736687,-542.2810353218888
-113.87288399249324,141.55477484581883,-94.12543918561553,-151.38314773995376
-141.87166806498607,81.26301924995921,-55.45515534228994,-206.05823731296894
-116.54243935431451,37.91800602311771,-7.852317977163423,408.8365768812645
-141.78153489877457,54.501342736491964,35.66925825270789,94.39176622881288
-104.80119112908795,120.15625283697503,-25.968812127468055,-936.2241415545853
-186.62060578311184,75.38717438874022,15.609028897651413,-267.6168038495248
-147.87871248750457,175.07080024581177,-69.5218704062558,-443.4021764306128
-106.36486818332924,138.10711043800893,-78.84590729427532,-489.4692403229267
-88.28583375740416,90.63712400891137,-2.8061762759677578,-350.51443509389765
-148.82461378666764,104.69998424221362,-25.788805822498205,-477.0105332895947
-83.11224904361772,133.25720122355966,-67.64620699012255,-782.8556579141375
-165.72197474191,33.162075409622005,17.598337547931735,-86.23824886824801
-105.48853171011751,69.14936224970576,-29.75884239372222,-56.34036210481578
-184.7337775986003,164.7937370971003,-87.53011079912045,-357.1691631916662
-132.41525863457343,107.56986614262715,-72.43909867875303,-338.71925647570083
