x1,x2,x3,y
-120.70932439055176,-15.372775456841765,-28.620020996398875,2866.783714434324
-89.1130148742987,32.2029222574144,-27.787102060707173,2481.483896079796
-97.05096018531965,-53.88321540802857,-25.2058900430931,1600.7812716889946
-106.0528444147367,18.81283342133662,51.103202855690746,2004.1483406755788
-124.48607316847925,50.90707667935345,24.597031598843905,3200.634995228222
-102.00569752560227,-70.59232914763201,-5.678398470629716,2010.239504938911
-109.03204300454627,91.70356541635743,19.413081828756027,2607.225364976684
-97.18404867938074,-91.18007762718617,-41.98290839794213,989.243219854427
-130.6589392439837,-12.473839804591208,32.88354867582543,2541.102222202265
-95.48852153907913,58.14523879666859,30.62477192079441,2587.383906452248
-123.84447365227005,70.08803385674463,-5.802056126393161,3197.817723690489
-122.83596328628775,-38.643066572977354,-22.873410216489756,2592.939814271371
-102.15247333655344,-23.720218937035,-23.058151077538593,2055.603524713826
-107.67484746848365,16.980913808614957,-40.31446431245,2216.362231749605
-120.15470026958963,77.4730559557398,18.139068153161865,3241.099231650016
-90.31039457677657,-43.66634849414394,-46.844199766132284,947.8680688535085
-123.22192670045436,37.81444733790073,56.025302010923774,2354.802536724586
-101.43032552413702,-91.05050779164422,-14.956479533067672,1005.2462609290724
-118.41254803285423,28.128572395995818,-0.326553945191705,2490.7323651125316
-117.06856997018461,-12.201128430763262,13.751385099050765,2164.7916116084725
-110.8743641151087,-17.433472268571904,67.86750232161612,1208.815043280439
-102.24460866810256,-77.3259983947546,-41.42643381872363,1286.7527331264703
-90.05659853507902,11.165204301001765,32.2913994646728,1775.5462952690687
-96.80713712447917,60.408672954157794,-15.647066023536482,2476.9543072484034
-114.63681140104511,-92.54309390035999,50.108501747382526,1785.818455663004
-87.7220604628738,-95.5919516008118,10.598387300815482,972.1612656180944
-116.16270608317343,-90.47340695344316,-35.04347457490896,1759.2688499421238
-118.6321045311662,-90.348891584453,68.3605872692265,1646.711701505562
-116.73643485221581,-20.671932881670784,37.43013227456547,2118.9144195236763
-120.93526899660337,94.80825794426102,-7.5167492598113625,3888.9116532760627
-114.85294374813995,-79.19840396149624,-21.797723912611406,2335.5827186976867
-117.22411119475146,57.99433770442411,-35.558298247522444,3195.0938368360803
-121.45764356768618,67.25134055788095,-9.285628003136253,2566.5047396877562
-103.59977929812615,39.587392798210686,32.01946948880485,2271.837109333157
