x1,x2,x3,y
-31.26644903679899,-99.64503007223252,39.583972674356716,-207802.84451865597
-35.30559018856714,-136.6785545126132,-60.169614052409,-324592.7840849644
-13.018530917427007,-143.17264341270678,-82.08648710425655,-255993.04683338868
-6.021492098635122,-72.44625953281273,50.09053276358395,-181260.9115892295
-36.501733610569204,-83.71678274112787,-38.94747969096636,-140151.12688006455
-15.535320604089065,-98.18939715558959,-90.56927600483812,-88474.76103359093
-46.180159468086295,-160.06113062337337,71.218582875236,-365507.8522989511
-32.14865152293365,-158.9294391694652,-7.775705644886401,-409812.13079228706
-16.25349692427045,-76.07253706923379,-105.14935456361623,76528.6317681716
-3.415512488903346,-141.0139550713595,-92.48375692045018,-304021.38153714273
2.846435275353933,-64.26120434575152,69.89380070861054,-60825.95263543757
-6.364247834855668,-130.40213483225511,-70.22222444661054,-201889.28496135422
-30.918096172395977,-82.98279155068498,8.905505161738148,-111270.41379782786
10.942856873014591,-166.78783554787975,-46.106076577669924,-366405.07933709066
-18.217886381267462,-109.5641986267735,-1.155341835577019,-245071.28012828034
8.038698046020947,-134.61334543411638,72.48429687223125,-208969.04600887874
-8.72449675826968,-124.43141542472586,-25.670524164606476,-180193.90794764034
-44.56469381914317,-65.4042105652101,15.126490714132046,-4046.941702956952
-17.781086392947454,-92.14693114091752,48.07653290611705,-133344.0213875387
-26.00576190019949,-118.70195847852676,-88.43519761751497,-249223.86667712498
-37.326019030608485,-156.55466721548308,49.68034121540626,-301876.84721748007
-14.120296891971527,-97.6836008427286,-61.481410760798255,-135141.2635888409
-4.323917018664197,-94.75222220633869,62.852417568925546,-112568.9158334317
-49.41135573294511,-161.24464866099467,76.58485805198802,-358575.9016163746
-2.7765546383820237,-59.429671481795424,-16.611370328840465,-20402.294179249668
-36.54105299993513,-53.21698471756163,83.89513197733231,71840.97057942937
-31.75163959718253,-72.08973866194549,-87.31862702841943,9512.660543920341
9.298203255255757,-127.69100264471791,59.038509051221155,-281025.479336979
1.6822918124144834,-58.076789466039074,-74.31622437827565,-93278.88203981981
-16.933360538504964,-106.52290249219828,72.16854409375367,-158540.62269918967
-5.108086211607215,-107.25228015598145,-34.550375061289,-191413.66145720665
-45.15389119350283,-163.34476030391914,-110.97112621838563,-410244.3778195918
-49.23723235164598,-99.12558307682441,94.09082058435078,-123117.50379306063
-17.43651033102043,-165.28890354245172,-112.39935857750065,-379670.0618611326
-25.27292392100562,-101.97316144871328,-27.687802143569087,-190257.19929657353
-15.284732494703789,-113.7622831675181,25.23169651986447,-267514.5512028155
-0.4861452440910341,-161.18578386180502,-49.790899591156986,-403083.242613246
9.209835391920613,-136.28954750978156,-55.00147454924162,-319873.73991391953
-14.235858049004577,-75.98751406683667,79.54892767101165,-87383.31065311604
-32.109906056519925,-118.80659078877531,73.82536967794289,-180478.81084877683
-38.175161936637735,-55.232380449663296,-49.77325436529027,-25680.64518010231
11.386699603440839,-71.9565157962794,9.585638391363887,-91939.41200363635
-40.5549001451619,-56.05376048805566,19.763389562349374,5801.73193248918
2.016096903667737,-95.05984219772742,6.112172882758443,-89331.17592087509
-31.67550557611077,-82.4757830393919,-4.80438498971651,-16660.499476146113
-0.7102909202858498,-91.95806121826259,34.36634386266874,-71060.15881978504
-6.017235688404476,-151.5340599314802,-103.87590794444698,-396450.7957167126
-27.224204364799355,-149.87661221240887,-45.96136502365867,-362831.845426869
-6.80428901934323,-129.3011672590408,27.021903117369504,-142514.68402288167
-0.36499020513893043,-165.7483992268028,-49.43077822332498,-392640.5770465589
-38.71836963606066,-82.82650433363209,52.30282947421372,-61962.101179203695
-40.90525212442067,-40.77702027765477,-40.55275293869629,-23232.676179471167
-38.7670418848127,-47.866654731924555,-42.07887290305851,-89501.02103791338
-43.65875827108269,-114.86489256528151,-107.4301615550109,-207916.79455403727
-25.306646204984126,-153.79738685238493,86.36683542426829,-400635.0454701536
-30.57691854548073,-97.48573249027424,90.0847505482646,-40734.09108596759
-25.084178179680926,-84.65313793566925,26.264499006895647,-103341.03342496505
-3.4285063244274525,-152.52353475679337,-109.47603030814251,-306929.3544664357
-36.616973631762214,-55.51477033953579,-19.650282717195196,49423.63112367782
-15.896351329577037,-56.87289099238899,49.286525306776554,18250.092748901938
-47.20303018677173,-108.84936410245069,92.60574285336381,-210208.97246249166
-45.704334841553326,-108.70838249170357,-47.16789000365016,-168790.0222716724
-19.85743206053571,-98.55541896820971,-97.90777783259277,-193042.23545655762
10.554058495711132,-113.56324163543763,2.2157923794061958,-139184.2575262314
-48.194925770147165,-87.63349866116825,36.87685242695281,-131176.68197539833
-16.715075992407726,-146.3536407879143,80.76010311697965,-348321.0437311009
-18.899178031014735,-45.443583302817345,4.32587920044385,-31519.29634098482
-30.10989751384104,-160.53228548522176,10.120588637474896,-392446.16884704056
0.9430908041579755,-153.82929155630862,16.64602165494989,-309403.9427087012
-0.5164544073676822,-48.533477367827956,-23.565328859966726,26201.94203814355
-21.394994925221585,-109.12872932079084,82.40339700980454,-139067.70415845478
-39.38680817989431,-45.34719470236202,60.23135338501649,-17652.351654785558
4.667114141044273,-125.18279316161403,-92.86808213108804,-195419.86869906413
-36.58677884309131,-107.94016333838246,54.02151084468227,-113156.55583572225
-22.591290699014127,-97.58419214082194,-93.58039131040712,-120108.23887228276
-19.380689910567547,-156.03463391994595,-31.68186145424174,-407695.334484496
-1.0279952884024937,-113.53560179763508,-39.019064265393155,-275276.7990207431
0.8774448178470564,-140.08122890085792,-28.11796939693106,-228562.302362086
-11.909777173068832,-165.1983105209426,48.65633193010913,-332991.18961293844
-17.07036396099165,-75.40117518018788,-66.17814740470611,-239139.23585379423
3.0090887782598514,-46.50800139051553,-96.18015393104437,71591.02014710364
-19.6894644442485,-42.04142579541889,-81.43514614218907,-30361.060792215627
