x1,x2,x3,y
-40.529831972885916,46.567933208333876,14.440152935322853,12783.898487653687
25.557347528639866,37.24557888243506,37.85619896883772,47485.949023632194
91.29492302416648,62.03912651792294,-6.298940969436195,125839.72868549479
71.13642200885187,31.58270945767731,19.878766795823,6734.127084931621
-46.12305903424851,41.090779471515035,45.68839835774638,41811.4912819171
91.09668090414957,38.75336615842307,-0.35481908900974446,141824.25810287916
-27.322571942736488,61.42905791818028,-20.52358444993185,54664.83276125847
-73.85874307282246,43.57610030028074,-19.0690198374564,83657.40200872299
86.74112484242008,42.56671042292923,61.66007218674642,154802.01554032517
-173.27192873932404,62.54685174591029,11.73467552091876,538256.2076729981
39.63831042409444,26.80107641190712,117.35295761653992,86270.45894822132
87.23039698436972,63.32474065980519,38.787763058286245,114893.70895232099
77.73793408602202,30.055072598177,116.8782867515153,74445.91705866724
-115.44807325640213,35.307214757474924,52.362771814315394,160760.22143714383
-58.85211594297215,61.000220484335784,40.61657555723558,138060.83697063662
5.811197325501183,41.65119764946721,31.989157297320435,-4973.520904744894
-73.54858512077541,45.25912283560836,112.21937428383637,105248.60677490386
-149.15981487618143,64.66068311890423,111.21563630582475,313903.3193065691
-81.93258606274829,66.68384299066047,57.126549819665016,94051.92590554332
-129.16007227391088,32.31665228071169,112.99792953815603,248543.84132059547
39.335430398980805,58.468076302995684,-18.13345632251059,-16945.12451003336
-3.652607147209949,70.31558051953184,102.49678072786575,-17349.652075092294
59.05880612088711,61.13477970151975,86.53572229805917,47704.63579919166
-19.233855797741597,36.08369295830927,68.76118750857235,61191.35488646977
81.04615968518672,38.103025720770404,4.029636527612471,90014.21340216533
51.65423189152395,29.83485846821594,46.779123976556605,54433.01279407433
-118.02530074587443,58.55355547854536,126.35841721707843,322867.8603112215
-47.529396389501386,43.98667888343737,81.97297869007755,114465.58190877918
-56.333790070841715,67.56134458593569,111.22534469128777,36123.31408208194
27.637974095162235,56.93090336583198,9.219083277264371,-70587.97866988188
35.51962523761733,24.769103869050817,78.96360225903506,28487.90309559909
10.89602803064517,59.64272914225981,83.43136153344442,-66999.8804862991
-172.4843571847262,32.53827189675335,27.75844633476655,469994.27404808695
-112.81347455631843,57.94006961927623,-23.056814668259914,242334.81256535737
-164.56795652626616,31.419707342308783,79.74092593179405,376647.7828790258
-170.42118500678066,53.317681307562154,22.39828888359178,418116.3113255185
