x1,x2,x3,y
-171.57620892370113,42.95997977323535,-73.20454677250393,446.2306042014843
-159.58394715183738,81.77976411813081,120.17724448377413,1024.521568701058
-183.24282363391356,83.91550851445369,-163.2906269975151,256.60420238836826
-171.18660526457853,34.79810278226694,-157.91403073285213,66.49852926527278
-201.94147813147646,73.88034367515714,-193.35336978524037,196.479952470179
-187.07584503271534,18.070454899989,-94.89511498258594,182.9436220512547
-205.48788897443777,1.090586535123414,-137.3203756274763,56.04389984575964
-175.9192051987901,68.90792546028244,103.45072238781376,779.6616721572884
-177.3265861313139,10.4221393717567,-61.38102962458592,435.5449279287243
-174.98027300500632,68.36049488766352,64.25094066352767,777.7445251773862
-206.34749497670379,58.51541382829451,-75.79855293180637,635.6112168145276
-204.94914706907534,70.5215404937195,18.634142710982474,871.2387107558933
-123.48565397734356,72.95580731101896,62.983228880664,721.2385131929229
-123.55688215130192,83.60713913452977,-69.17297415978015,450.69072509779915
-156.880568259895,-11.848905859740643,-49.11545946108146,88.17465734945775
-201.367459189223,45.53109147208549,-291.2031619616508,-54.039266869770856
-158.6165219938067,9.374695623876054,53.4356402353863,684.1418866863476
-137.29104980652642,46.810772160251744,65.98184809600872,843.1471781028126
-140.9800611941106,85.64946487298452,-107.8121448369534,249.19460203467352
-145.71239904245294,39.90932869808863,-241.40549387128013,67.80277874488712
-164.79587732496532,-3.154285194793548,119.47894919866349,742.9970884360155
-176.64342670876323,66.47776163328146,-27.327075374992376,472.2409560831747
-156.53604791475385,70.51747505314312,-213.40960095839787,2.2411693350029225
-156.7278045608532,-11.478907595403815,-175.6294489684582,52.261030573572725
-199.77413435737265,-10.855256079465839,42.08673955037597,315.5026173992841
-170.61987331919434,18.554914024988566,0.4697550497681391,390.3449586557593
-183.49486680634507,-12.678083508610044,-243.86507199083076,-210.0154717480965
-163.04850992683842,-17.28349906524938,144.12007183183084,629.1028701576319
-121.9011437969504,45.7962382144523,129.80619153216975,693.7606329951166
-136.4980568877797,76.6560750553241,-156.36937826426302,97.8918763129696
-196.86536713113742,-15.72166650402707,161.22233392649156,779.0354113656147
-168.60748209767442,73.11297951641127,179.22170942280826,1070.4382301715616
-127.65149554040158,-8.303248417705237,-199.72870356023117,89.41391310830187
-135.09808706772432,81.3963983159233,88.68495344770753,794.572301982395
-176.3342830076872,4.851092234643115,-127.13594266559258,-123.8722373513857
-210.64300887437506,56.07438257423367,-117.8951025223084,391.48048544835797
-122.727757601811,10.258544632541206,-11.77679020124856,146.58581413401862
-143.54023969670124,-2.884649345587281,15.69241148997628,215.21299389430422
-129.08206431244918,65.25697292945922,44.6855793524843,591.5391059370094
-150.0863835813243,37.68386886294367,-68.07673267847514,370.1593155054313
-145.25344852926105,60.0142695748855,126.8200770361297,513.2700609178777
-173.50312117728436,38.39982079920303,103.67276457138223,718.0450358209151
-133.00402152273386,-15.356437110440996,105.9477813646792,143.00096817024297
-212.069785913483,43.62911292913189,133.5730591528797,950.6091323923966
-211.8062027586771,15.644764572054033,44.59989012062573,586.0499593290879
-136.16817027042532,15.54650817329902,-190.49366262696037,46.963620996111985
-120.13717049000007,77.90282446878464,-19.54648469361615,264.9239967366246
-170.57445325169826,30.562841579162562,-127.12407922317308,266.70082483790964
-213.7574215426994,64.87459698507715,91.9856680112145,993.9975802800716
-155.4859874303546,50.8128293199734,-255.06277138118259,-192.7389314619988
-163.7914205373705,84.9687393819351,57.911155365023546,556.893755853744
-131.2473136767007,-15.583032925766492,17.674157314526553,366.5452806976606
-168.85528905517083,80.29339690952372,11.895965217017135,836.9607984444139
-121.93414868782463,44.09923104467606,33.56420531275131,555.7191720207632
-175.48207432481752,65.96870559318658,-214.02608373448146,4.07875696910682
-178.20791176926508,84.21190890126422,61.8305531617375,1110.6129084125087
-123.94592572860691,55.209845849844825,58.148553556745696,613.1319154235376
-205.08141709737896,24.869680861174583,142.27475769571203,809.7336835705713
-210.67339437433316,-6.140915339247908,-199.0620790992046,-257.40976377434936
-184.84470368836583,73.44566083794983,84.86940778481915,822.6719593960792
-212.2288033050369,53.29169833450068,-115.98540002709262,282.45352800383483
-185.6306272422306,62.87220646156824,-92.43378683524534,410.6660171985416
-128.49231075879823,34.99411619267114,-58.320535271588795,452.5896110929149
-176.60863894539852,64.70395290636148,25.557504444477217,716.2550963670348
-167.66931612143597,8.597982168633632,-77.64474872937939,61.05758810090984
-201.9096804971918,41.67089775125238,-139.48717866598625,402.7586185283118
-146.69726280490002,58.557994158540566,177.5374949412177,780.343614699724
-210.23990539191118,73.22116770541011,67.83798545005078,912.9914999353628
-153.1345411636439,53.30885785368895,-173.62203882525571,222.39724134325215
-120.6682879138511,10.409678272795137,-107.06662469093831,49.132327583225724
-157.9396955970035,67.64593527074825,-304.7445363636293,-153.03759753962288
-168.66527667509476,63.27555989938989,17.063199600507346,532.6134919033523
-148.47577149581775,36.99908697254435,-214.19437110823668,48.70776200038776
-125.87933149354807,45.90173326575891,138.36202058275404,588.5663903635602
-172.06691410240668,69.73813611734171,-282.89837885152156,-356.7131249214479
-162.55960428531685,-10.555118101924613,-302.12448776302597,-567.0062176142568
-162.9753382939519,61.52347364760358,-16.54723897473815,605.3858447485479
-206.04456538890895,23.85644018527849,-45.43979601644679,508.3093172098851
-129.06332734973972,49.11427436330861,-40.403385523970314,467.2332208503973
-182.56124373115043,32.62914273305492,177.03910408590946,1041.468120887497
-170.11018500551114,63.82751325665028,-15.920353651943515,587.1456681645433
-207.0181274928515,0.4330874269238443,-26.695950554061653,374.8606018978339
-153.75122368632248,26.402997444010698,-112.55518769237457,122.59253468975137
-165.09217965845897,30.704444962063246,-264.42238095776503,-211.87052951304435
-137.64178818470936,33.69615761913643,-92.51747324608601,291.2984813683384
-145.01010234688056,43.759011843652914,43.404274307424885,406.4270279075064
-125.87667125360682,18.593176727479975,-215.11798267047553,136.6388508360376
