x1,x2,x3,y
98.12584086135206,140.85065435647277,138.54975811199162,589.0374439907134
116.17872466020904,160.32717149525962,84.2836182793223,355.6054791465898
142.7532228960687,79.60309844491928,92.47322096861105,123.09260325575508
88.22076404169513,-45.81817859140247,137.42760902965207,1128.669568354419
117.33827160563146,163.0303693221872,109.30492446830478,34.293001084310276
155.5641799434169,-83.00553160863393,121.17573500367331,2603.0766992891704
114.70853608834821,-86.94653144132369,123.60738709312096,1799.1632177115684
84.11739593048058,44.15950354032017,110.51489459733625,486.36640382215126
155.58169732614476,-84.1065292022714,126.41385294075488,2491.9070740675566
105.94918352186616,37.00854934313057,87.77533357947065,444.34171387884123
96.66401962219642,-23.382931653489578,141.18126369229174,693.8325620494758
147.51931019158232,160.04976788680364,96.45532662893251,-47.70551290140921
89.52224430686339,158.99276237833857,100.33886251910178,-195.93725844088488
85.90774968754218,39.23714732549669,131.7879843397202,1029.4364232151513
146.91584284331216,-26.426792838522672,96.45905414139825,1305.1822646513824
162.65603400655607,93.62279475068704,98.09054364254696,817.797562501507
108.89557657002999,72.36098542469688,135.8724888802356,688.7851788225595
91.67072396040183,164.51044275676702,98.88537292225452,-112.53939681696824
89.0733102288568,8.67771063772949,148.87506378698214,2232.0954951528365
122.49988254844888,-19.338955611702147,98.02688779234666,1040.9792109586765
112.17580669182291,160.38024734356208,123.10210530954696,332.9785568074612
165.04958973911465,-109.73495292561398,116.16450557005332,2084.740849661645
115.5461884208409,-98.42176412505412,116.26932446216793,2168.2537390627635
93.36140674357442,-32.62432147199925,96.96910368913764,1040.0487057693867
124.20526136889227,5.766763660911408,83.84548993460493,721.8422120899877
128.44058742015818,6.28242999503243,149.1002828280781,1540.742332403437
89.94730078080875,85.0792205080873,147.3483271435514,83.3929764462095
154.0954174848471,19.57209404090591,83.2807317741647,-8.629988904571746
105.27692544392241,-78.04822881479251,118.21069381190352,1801.910469628373
140.35436947778658,6.726968543631131,87.09795926107849,1197.9651317011649
135.76453597830678,51.96335290153513,99.442121042793,517.0477058721797
158.6932159306116,98.46260157146162,113.50622517717267,517.7259228836828
153.7820540249889,152.09878785365396,92.82784869697375,526.8652677901104
160.68873566864244,4.901222304317912,136.1828094787527,1402.8584017725004
127.2979120501218,37.57030974697818,95.00737854247643,1228.9957316167474
93.39861184915085,50.55361726476562,149.46044882426477,1019.2499441241964
142.72267681595116,-45.85019088953045,105.72504240494187,1203.5254311815484
116.93233616496127,9.233504407098962,118.54533092120047,1156.8295425983767
93.19157537085182,74.08387396496698,145.29464560310396,1057.19600211091
140.42356285341458,78.06371013858714,145.10607144170348,285.52074400895935
141.50316584614927,157.2269677917929,137.45101214036492,159.1989328929289
160.38103227804737,-61.72131632879805,109.38253969075703,1579.4549049527377
117.32547860481748,-116.84272019493399,137.40449097373937,2517.0044725836738
139.6445230812735,-29.223808861518947,100.16805696117135,1602.2919502829643
