x1,x2,x3,y
-222.21085061472434,-122.18767479953293,53.22837693497985,-2184.434064104528
-241.77869328837812,-121.72573755992214,8.654434762285277,-2204.588608197675
-224.92927275722536,-125.1881176164868,49.101567308491965,-2423.588438932428
-231.43618675946016,-122.97802534518183,-4.535662926963447,-2036.4594018562861
-250.9338009753579,-124.85418841450996,-12.243742639638064,-2173.2749066639085
-200.86481415775344,-122.46905129905144,23.152703373940497,-2227.688755986418
-202.3678225799828,-125.16653651159623,-29.340601408805842,-1551.688661245177
-189.48438353542258,-123.18319355975754,7.880482887784886,-1732.828687888272
-253.86392022349207,-124.6768674444622,-18.353157371140874,-2127.7811393680972
-222.30628893561612,-124.73168750790435,20.597371044293695,-2088.3233104046913
-252.35436919083818,-124.59422684685012,26.37258301839944,-2331.2519288977282
-241.28621725734027,-124.1862888827609,18.879132300472975,-2148.539616205947
-230.13398520758864,-123.90704766665151,3.806620867274411,-1961.3238418963217
-257.952772814546,-124.56733086000635,-37.51032618882117,-1993.7119051838497
-209.33643306269482,-122.89742467735614,4.6724972352737595,-1683.1172819784479
-244.45242327862496,-124.74070771264518,-10.974120211214078,-2034.0549316449976
-230.43323733433317,-125.2260782045625,25.51844167217841,-2270.6734819397157
-240.8509205942093,-121.73075247333445,26.378648096805506,-2021.8848202998024
-237.86624706533286,-122.46232132842326,14.533702784266218,-2462.926269473285
-258.10245352621644,-124.01417297973843,-7.534738413132487,-2124.2445237865168
-220.40816281854677,-122.38605668006227,6.059040950610012,-2034.5685198360286
-239.11074491801583,-122.0226196821467,-7.771236596054877,-2044.6037018878076
-215.29358537750383,-123.38682265698857,28.158807027655513,-2091.5842523895567
-240.31656641311395,-123.34392742049585,-21.451268442516103,-2028.1532393059217
-219.33249632035694,-122.57021660074898,7.936378352205686,-2010.8639961913618
-211.1232998849977,-122.9245046575547,20.243255995913643,-1992.8067619710355
-231.14335074628917,-123.86781626159474,18.373099864179963,-2104.177815419002
-253.12655858168856,-123.92499272818726,16.94349304078969,-2167.020339281009
-215.37966914671992,-121.47123108582029,61.74044657408827,-2134.1348973525123
-242.15478446941077,-122.22694684928292,-41.749962692771916,-1714.9158066369785
-197.8317364621911,-125.25675181263799,-41.54359254979849,-1807.9560729798618
-259.5633970033694,-122.23400324146063,11.956657577577118,-2238.4909832236067
-195.68699377207662,-122.78602150018679,-45.59298152310063,-1322.317363852571
-240.1860801542765,-124.24301208988605,60.46914281950053,-2435.205709616364
-221.94146806220178,-122.634859175982,46.718571361013886,-2275.6206233819407
-206.47702519723444,-124.15141212176611,21.563063195724013,-1878.2534242647907
-254.91480857161423,-122.4719731854765,53.61800844182221,-2409.5066356515376
-249.137263785592,-121.87564354910278,32.03362394514414,-2251.511791726228
-231.88584658841114,-124.16778035045107,-9.330745478295562,-2024.5169542324427
-225.27288857681407,-122.208380998728,-19.42459508979855,-1970.984101703469
-222.49845563329978,-121.61774952306197,7.398439565728168,-2040.7647103454897
-225.72462533637005,-122.83757109889324,-37.10725259139094,-1801.3458307178046
-189.1159623549383,-124.1160355071054,-26.069897924863913,-1477.7345292755303
-242.46995736680083,-123.06491629205586,-33.79401040054149,-1994.414270739946
-218.24204633489697,-123.52927965092088,51.892444968158216,-2226.2810908046827
-198.48333583271398,-124.99346456697938,34.451808340005016,-1795.7163736444534
-248.26228431299128,-124.48800182985144,-17.75647767026275,-2132.4756763531927
-263.7355467733872,-123.87559882379804,7.426887136664789,-2315.19061244384
-222.39515974171192,-125.7742330314414,-40.20900531153207,-2051.5073795501435
-200.3795138407704,-123.57458613748308,10.467156068225414,-1826.6477448709447
-208.25276862628382,-123.440466228111,20.833551848311544,-1908.8778514753126
-207.86498353177137,-122.4207757583999,34.270630258788486,-2092.871310121667
-188.04032560033056,-121.846072178512,2.8180519184755255,-1460.403249224862
-195.3935042036747,-124.45172897576812,17.430956582511108,-1785.0393817708837
-247.159806379556,-121.5947057387307,31.9904690805713,-2234.373861582058
-189.1597040668131,-125.31531829784498,-9.680404232024706,-1808.7056869946998
