x1,x2,x3,y
-71.69709704684246,157.6406272941913,100.62219005740262,1104.966339931163
-68.7629103596608,145.03370055483072,100.76606625242123,1032.7762595767308
-67.46241997666017,47.74089283580738,100.42717087631532,539.4344192756403
-67.41917103839373,120.90864593530281,100.77879328776731,933.3637350563391
-62.96589969462326,133.8550914613766,100.31544743501698,1128.768318304734
-68.07657961751667,115.52069729967788,100.27250765875966,1100.2322066273675
-62.11094068299279,12.982184890976834,99.97107298707569,377.4449359184523
-69.24262205232655,71.46759558259252,100.02343336046661,754.9719439219183
-63.651130598309535,50.89886433935914,99.94353099225327,721.2796703512786
-62.98881594108392,99.9511105376602,100.42133688132868,934.9967554165946
-74.80863010016743,145.45321606042333,100.21611789465082,1171.2729400997887
-69.95110613476918,24.367870793477945,100.13382597891516,457.3683641308551
-63.913626253917585,80.78352263311143,100.17291864148282,1039.188948400615
-65.52375043949695,102.69439796841677,99.88315229304422,914.5642737042273
-74.39509514685972,55.0863115209772,100.05085159788123,749.728472088634
-67.46658060616637,14.686436758152853,99.94376345959029,256.26302087360614
-67.21898315985311,144.82200835112718,100.80753544888258,1119.8862347849556
-70.2142964763806,66.85465901905353,100.67762644329446,761.5237294236626
-62.88533947264064,34.9582463198275,100.06938168383128,714.1760678614398
-62.671925361032855,169.98018243267754,100.69771657070257,1185.202882150856
-63.99503192437595,67.11847272688232,100.14880319943018,744.1357408824741
-70.94098607769206,24.59086079047595,100.183603707146,599.3794014094328
-74.55148000499143,138.1882439542044,99.87190090362188,1117.952697129516
-65.38299816227305,28.124179765468877,100.85774636903967,493.41292289675783
-70.67527992681086,94.38142573049471,100.4066102150278,873.1525580284575
-67.76531551586903,64.14437487517844,100.15052444467894,777.6456241327105
-64.67369294577074,149.74783652861976,100.91428475539334,1066.1681470341284
-62.306070607666385,64.66696033191461,100.7183080561657,847.6419428884014
-73.47370484056388,166.2259574618881,100.28763727058364,1369.4651491217464
-73.77147209639644,28.051347901872738,100.29045897935141,342.7753658368464
-74.03722222943713,146.7167105303559,99.85479182523393,1132.4243695004757
-73.86000589748387,52.35049830978621,100.09887616808967,577.0801715267771
-71.64094149578173,16.35115699820767,100.92056172719163,283.96831064910594
-67.36970248570871,141.4390232487817,100.68242998104535,972.4965411417547
-66.1389567051289,41.22625543999274,100.06488443626704,635.851606453101
-68.47214591203954,143.52384472415244,100.83043295472011,1214.2377773596015
-62.78819111104994,115.62951349439363,100.41085349256794,1019.1727124059397
-66.46655630137172,2.336293485287765,100.63672133912507,512.4620677183115
-73.17885217221298,57.216769979885754,100.6063881618122,361.88297232885435
-70.57061811337512,28.044351564133628,100.14585486962245,428.7261966689142
-71.11313964305319,31.645076031494735,100.17438390128704,546.2131638362208
-74.82892867899038,90.81703696677259,100.33717081258156,859.1611503475924
-73.53416741917191,152.87003141715246,100.78518577362902,1240.063387776004
-67.7022366861728,119.91766881338127,100.12531309370304,886.1699895260905
-72.03206116871185,7.268217092110684,99.93477757970432,453.15730004016785
-66.63967207629945,43.76502509000791,100.30531108598463,606.5926753671065
-73.66430794315669,154.99893688538324,100.29082551355529,1110.3040647664825
-66.81150887404988,19.8277327022216,100.92544096313301,525.340979662973
-72.98215899027687,45.64389985384842,100.35797830208053,563.1315009608974
-70.4803236351573,151.89417721311926,100.16725665556697,1268.7132677576933
