x1,x2,x3,y
69.15200300223233,98.34271299352359,24.459956704627732,-2214.9451305167117
69.02704364109857,81.41225720162558,218.0904682922728,-2803.932668128281
69.24159086897203,61.39902266269715,88.91772834749416,-2110.8525488824016
69.16802304332488,100.72381967774139,70.74676961116559,-2283.448916874955
68.50294529138849,37.84215241322619,157.58075839944286,-1802.5607422390108
69.49702822092229,64.49901357930305,113.1154895905173,-2120.5733375391183
68.70538451074137,29.913765604989184,86.54876633683769,-1708.1556210089445
69.40378642904479,104.29322886751618,38.10252454822022,-2122.415049395259
68.89296943494072,113.15487852866816,39.880878508104374,-2240.1781549934453
68.84533926130388,59.00986894244781,156.9383642648007,-2488.3997780518703
69.50313029239719,89.85765986724556,56.42836930912802,-1989.1650751943573
68.94162687732369,28.757240804669497,104.24730288283033,-1650.3986385508358
68.54292756966036,117.65637924910925,112.67284657732148,-2382.0216235587263
69.1490981018402,99.57775215546054,128.8465995813956,-2229.686726320009
68.52685234471592,111.02858894460186,250.77587088233494,-2900.931926406564
68.9730375211826,105.56089929732751,153.31910335638236,-2509.2916104953783
69.41282399286489,56.28119447119674,158.5354504605876,-2059.6637228672894
68.38909829312513,111.78538014074297,48.45132290359528,-2465.407551003458
68.94790343421968,104.28521128465025,93.10831195680144,-2214.500838042509
69.42585086862249,91.88162861946138,110.27856889410943,-2531.558283126784
68.49071600824921,55.205475599484316,57.14151101869049,-1869.9966368798978
69.44572665104828,44.19301408264053,120.20184297431874,-1734.3891802635299
69.01436083573799,62.288535011015966,207.60687606956196,-2434.4617060962346
69.12717624691295,105.2509657277213,217.89960915403805,-2755.0567425470645
68.85514095538177,103.1923379668971,152.85866757986184,-2424.086505228384
68.64208510225609,52.73889122914753,182.97192442071866,-1957.2034074240246
69.39715211238487,102.51208364224559,243.22796753679486,-2835.1678023447403
68.58465177939307,115.71199357066202,52.77004800571054,-2588.811270492424
68.51593701930733,38.86624478320744,21.16343753942277,-1734.7543281617557
68.63068576128633,45.80531544462892,110.35430347670012,-1805.1432496790437
68.401908060101,43.35017983609322,120.79365015482023,-2057.2893302816465
68.91418756307961,66.971262795296,174.444789630908,-1718.8612670625512
69.37464536334558,49.59148344050517,209.99861031969706,-2117.963788354804
69.11638271861466,91.84096800247555,101.78158803757128,-2307.940195114038
68.76775344553296,115.31151675572917,211.8508746964242,-2707.470110007384
68.77216742444118,40.78153621025962,121.25027231409146,-2155.566455376008
68.64221249258831,67.34509834152611,75.1542354473324,-1835.0548894462072
68.40192725499223,82.80765942040516,153.46374564745904,-2687.2814136831803
69.30233375604325,96.63732243699744,83.05351650989329,-2133.337872997228
68.51956201163661,109.02981541731036,94.9295527374628,-2652.5735859195224
69.51947700861213,43.6960072697125,48.497879840147476,-1539.5033155920653
68.64242138153844,71.95464234385916,168.26229118389946,-2328.1349879970912
69.28441293671823,75.15821474573535,178.86426124245375,-2557.238193535443
68.79579587234399,38.23607743464149,233.62607453474163,-2265.0252568627775
69.55209960056445,36.22279143348398,103.78027209759924,-1523.005959533634
68.75756362392082,57.039605386455534,169.56420439134155,-2195.5469074963084
69.53695671130163,101.84842487412499,58.80754153274148,-2450.043455250068
68.57648218331396,64.08461005895585,215.86848051288842,-2216.007458975987
69.3568266351586,51.463325222022235,211.84651376908764,-1891.0937243389778
68.41684034120699,39.183105129848755,206.4304403120778,-2493.9781794018013
68.79780305594478,90.45047185121427,89.74841324303668,-1950.868164208197
69.06016851049506,38.94728434340743,167.73713063763958,-2130.2524208782493
68.52542149130302,110.41996827507596,219.83642790262462,-3071.5386579711644
68.50656055441333,30.60440914146872,148.40556252337595,-1740.3320374356688
68.3980002625703,37.53348120385502,30.752967319389896,-1721.7165017553064
68.59597030099812,71.65129846592302,228.80290381338008,-2639.489658402618
69.04860106822353,108.2633140057086,214.8885830221356,-3187.9860732907055
69.29047654428089,86.85686907707807,31.85971729646038,-1900.957617627541
68.43563547367206,96.41243429238386,189.9278790441378,-2375.311708181102
69.01301592348068,67.03479142931188,77.52074752165612,-1813.1721997431869
69.43860045531804,38.90421232569534,217.96505130720604,-2285.630703623666
69.32955849032474,107.47372594270087,128.29133979393725,-2663.203341102009
68.68962512471249,106.56797071663405,169.22823303089143,-2494.3432450750074
69.31032964475956,81.10029131641348,108.83053915108059,-2172.60927282171
68.5968255481329,74.08134351061031,168.52463632586094,-2431.2239910390813
69.30708732031223,93.98043286719592,232.14987972329587,-2446.3607234434553
68.39823473793447,58.01273327575403,93.83035574328049,-2005.718618315945
69.10422700095566,68.66271299104316,125.79663414492468,-2375.7011916293045
69.28976313909565,75.12580768675869,85.99324739112825,-1903.8630052599467
68.41566557197882,83.74317939615034,10.648482420648236,-2117.8577859628604
68.85083267687637,78.94546119564572,66.38029579986613,-1988.0363532170493
69.19933608712299,75.50799088821066,206.7444541393246,-2589.010415508966
69.15937577635347,69.56028887962538,141.4579908010315,-2241.2161081563386
68.76496488652508,60.57899571677147,138.4177117321806,-2136.5959783106327
69.29100957042613,37.30375602116963,153.03565238512613,-2332.94325756159
69.54454127907287,43.140641042063095,107.990490673628,-2021.9438767652248
69.55693910464421,41.01928514627413,62.08614501812014,-1728.4319406893446
68.42634814099493,119.29606966498815,200.33602784773413,-2866.6209344870426
68.74875501457002,58.66344055267061,44.85026675689001,-2076.0465963648576
68.72269283061533,118.84817516084406,78.15188622123095,-2587.3057570592764
69.44500464846718,111.47683826188036,101.1444227044499,-2501.4423185978358
68.84891910270689,30.796792376172114,97.77453181798491,-1773.325473834166
68.62148135841014,109.85219030965818,99.27044752656552,-2310.26952239192
69.48825629908634,49.48363365495949,47.099457312644695,-1445.030971210346
68.48676690898002,113.96750770778942,222.0212465086899,-2738.863415342466
69.02076549818368,107.41760401087116,244.28313193059583,-3110.5337343211054
69.40329923816059,84.34021963830529,110.20171246613744,-1971.9989072199837
68.59411256884833,74.12144058431169,94.83573226189884,-2584.0605417971706
69.37099741792156,107.98186993087408,90.00126504593233,-2446.336242142226
68.52119514415227,35.85671979530397,246.39936947554193,-1959.8707406466879
68.59091674899791,27.995845766507706,86.1263689598868,-1658.4292187066364
68.4166988589677,48.620613894902796,236.79178079453496,-2295.3089570221164
68.94790360492144,103.41631116090811,33.208740741864865,-2406.2862647160387
68.78965281788757,41.476606560776965,113.33732011542752,-1591.64347364455
68.80713682944034,92.63206293208628,59.079571793805705,-2303.460847250135
69.51168004951775,35.258586840010494,249.1634612144547,-2255.7516338401197
68.67553529358881,74.66920631231719,15.438642999522301,-1788.4410131952595
69.4602629308653,81.5582474617538,181.85743935800255,-2454.7155499865476
68.70447718769182,68.81432488413067,105.46411636288295,-2167.144956660482
69.42471685793691,79.02741819707485,68.08351723625677,-1910.924274056496
