x1,x2,x3,y
8.511448190864506,-44.41270062409616,-126.96838904794008,1490.4563175037424
9.344542863199258,26.39586906600016,-122.7797365837677,2714.258720787719
11.552635229661114,71.10880626021341,-117.56998182034665,3022.3451903139653
-52.243436502405444,-66.446468339965,-120.06815886131719,896.248213969921
-53.08641702655992,42.76661895530779,-113.85345541826057,2628.0268582687936
9.718207427057571,-45.536661147449124,-112.67087401075979,1658.8857534686827
-31.568874923135514,-29.29826988977178,-114.40108750445101,1613.1708415204057
11.68180793974009,-29.035244068320445,-125.43681807706902,1794.5344939513768
-36.24598951819637,9.723709169781273,-112.08361966744907,2426.596067509034
6.54120460800258,-49.86280414773797,-113.89457021013638,972.2761315958851
-19.077578621726133,50.868841498677895,-113.95109281375636,3274.097479543059
-30.32571149579972,37.417064827531306,-123.44969386362479,3280.825849842764
7.5614568399050555,-65.65684514167802,-126.66971404092992,1926.3660270009395
10.459149731327877,-60.331021932763456,-124.57130905562369,1969.1105587458555
-9.767611196456492,-51.859879756701275,-117.37251323927305,1756.3027265953003
-5.213459591382744,33.26003101693661,-114.25210804523546,2684.5419752944863
-18.132457227999218,-23.908545016449445,-113.28804965273326,926.8255891352583
-24.17516355734763,69.0763671460791,-116.27469193953205,3223.866330712324
-21.65272839235586,-31.882565313584493,-125.53070828940535,1036.2894373627557
7.005887689547613,6.4407121002206225,-121.25259164183367,2439.385925916402
8.221030093823337,-38.56885542090179,-125.76314859045353,1726.801576888078
-10.614701300877712,33.7181111956408,-125.25848700953145,3110.336500613597
-58.205345735096635,7.8544937407010025,-117.54729013291227,2135.246642905874
-39.37825263377701,-71.95069883790136,-125.52051890034113,862.9337797476793
-15.208660507722179,-14.430877101126725,-115.30507735749066,1497.3152339343098
6.99665843153759,43.43853735785916,-111.58054198951723,3213.3327887024325
-19.742069207787246,25.972546439278716,-127.27914119845148,2205.0858823760386
0.8525818362593895,7.602867221207362,-115.51704148545747,2298.435904809666
18.486286974747863,-72.67987915885965,-121.8128854268965,975.2530119471107
-58.04632742920547,-61.67618302429028,-117.4072741270972,96.7460969670085
-58.20722032567105,-50.16514049457217,-112.1601291207763,770.3657256445724
-55.347103391207206,-39.898080625998546,-124.43264149691251,1304.6688462565817
4.239168920673983,-47.57850765844531,-110.82067204954286,1329.271357698876
-50.619809136893224,68.86019794863202,-124.54581861222114,3564.17746493452
17.261119750002543,1.660219592354224,-116.05333993525605,2869.3984424377213
-19.82121911186824,54.36702231819706,-114.8678669582367,3423.373896992011
13.427897283900968,63.02229499346177,-125.32042907011483,4182.453366468034
4.495852677568472,-18.369422349724132,-121.78854765504732,1920.2747506501216
-4.2594230170959975,-34.47633483269084,-121.74206252080414,1779.7899618195243
3.3971216095094903,16.36877444506503,-127.34100678005504,3001.6960462883894
-19.878940877459726,-36.95602387909599,-111.34567900310817,1231.5393783724915
-41.50698744826316,60.20687898289489,-119.34794270908596,3036.7924719297685
-21.924176642926653,-24.761369260849186,-126.01009451449312,1362.6103933444938
-16.137402762585005,69.65922065841991,-126.32365660822458,3847.4598117211854
-38.24056691963712,62.95708513354026,-125.25135664191137,3364.9758167835134
-29.13829877281107,23.064833813099,-115.95489021323031,2425.866842218447
-46.44755384483285,-64.6256154493498,-126.0084275265489,594.3074511705158
-24.076270689517756,22.336441923326873,-125.36523898964064,2767.4347841285535
-27.190115278752693,66.19313178656455,-125.78426236165014,3126.375436231454
-46.786022710882605,-45.31989013887234,-117.57737840871283,1185.4896943241672
-44.99331424065453,-71.4285856801457,-123.77515212050837,966.3541376380615
2.2286666920541265,19.382486960020103,-123.97302272434291,2133.0211533217716
-1.7860965310179537,-43.431988392832956,-120.96341380085295,1520.0452634885864
16.680413091648397,-61.37242429066534,-126.6869069101143,706.7103324425318
-49.6254198788086,-10.075924590258957,-110.94853165493313,1110.1130309436412
17.31774972920983,-21.650088389282587,-118.52578080442571,1530.198968682584
2.987422023634217,2.775727952878924,-113.68322530223504,1663.7485334103872
-43.168909134040405,41.294443243042224,-114.98622779962511,3522.9277909528278
-5.086530266124157,10.367547776151426,-111.4235458501107,2338.4873333684977
-24.86311994441884,-20.413951818354562,-116.99158791948085,1669.6646147827694
-39.479998702791306,-14.296258281593033,-113.63949575680229,1233.2603949789495
-55.60588075513261,-63.707176723498705,-125.22846377383324,698.6312753467311
-48.253380374237786,43.152292940353334,-114.36754367026298,3046.9693697521598
-11.731406892381258,-15.775202963893705,-114.88803367186566,1479.290573948161
-54.98031375112788,-33.793932847507925,-111.43717063297686,1233.339179378784
-17.587833212535415,-17.830603176424837,-120.4461929133963,2045.2814016913585
-49.850226188296176,-44.9792252298249,-117.25751717512634,1036.4314507223241
-12.716535583235583,58.14234725524349,-121.15995493487284,3476.526891607104
-53.812407118880124,16.2682019674248,-124.85430354160857,2373.3046504015574
-2.3239964623092675,-12.087622728366846,-125.23757495812455,2028.6755703032043
-19.31263577468065,65.8307037820023,-118.18336270577882,2899.313437365262
-37.36398621911859,11.053771209657398,-125.93044284403776,1806.4312670577597
-3.5523811016984226,-40.87865643790147,-122.42858865920869,1464.7976765599478
20.21387330094391,63.1012183688845,-119.37203873558276,3654.0131582961894
-5.643902201004039,13.854451238799712,-111.62217833385446,1652.3770416652692
14.609842693370418,-20.302434185317296,-112.06090971977837,1639.9877587804801
5.210528092074192,47.76376933097188,-122.73109034254622,2816.1787470241343
16.716779905839722,13.833600444565107,-117.7890344125026,2019.745516790784
5.2031640624108135,-1.6637356619707617,-112.7633698830201,2390.6889104610896
15.647642227741265,-66.75290027661931,-121.16468692235333,1461.4771901103088
-4.125403526194354,68.04416964114165,-116.09127788783927,3322.6982071982347
-6.042168685616524,-24.291836363547453,-112.19168182622124,1632.159955310566
-15.814137639736174,68.13412189428763,-116.13162905445701,3302.119821322218
19.11195705366263,32.03159599089514,-114.27909995851677,3294.1493242427396
-29.481080602744342,-71.3077885521317,-118.45245669822246,367.1793154399575
-3.1898068540788813,8.722348367579428,-111.4421711977345,1528.3099875509952
-12.1868102344865,29.59647199393106,-113.67781295763447,2860.569616223835
11.63934987440063,-16.672461964104585,-114.96408062370993,1938.6770466835858
8.466448235495058,36.059711730821505,-118.34913790804606,2874.832607654759
9.554108396834643,-21.896611638790446,-123.02405378088197,1320.0586969510155
-29.492134035133535,40.76766148057199,-118.56729251760115,2685.8585346581576
-39.84301897667291,15.187392678612923,-125.35832294703312,2486.9327519498593
-35.947003556913124,-45.83003365568047,-111.73766346878828,934.849968022826
-50.43094881092831,57.05645132918116,-113.95246800048776,3606.721597788087
-44.047515621139134,-32.705579469126086,-123.90480325948094,1634.4843153485506
-49.06652937186102,-66.89314020702142,-126.93655455927102,1015.6958551912803
-38.903258455266354,40.25655293021566,-118.5062924830074,2661.754789159592
-24.960424505148097,26.245018592594647,-127.14921825083118,2797.451914278436
-43.17884747993051,-64.00445103577994,-120.10345592595496,896.005855258815
-41.95647717073936,-32.17924306556261,-111.46990452823096,2194.1100951550084
