x1,x2,x3,y
-157.49948790545096,-61.970131391842926,-69.40161066332732,46147.12356396974
-154.39849970523738,-8.967421891542472,-79.83383014794362,-119259.64829500575
-162.5062396029909,-102.07857813848486,-70.64300904481458,993867.4393986346
-142.97795737666667,-61.763417288944595,-56.346339255847305,58159.74712829705
-130.4343996019589,10.370177834368022,-78.05730285017938,97014.69129834087
-145.89179406474668,-32.29289339400489,-54.042743589812495,53425.39102795924
-146.71764056860133,-93.5458882794344,-55.78654111140297,906521.3784250014
-123.6167565826698,-90.87085577133301,-76.20218018101865,520538.2816674211
-147.9162572735889,-2.1508565218018845,-68.4432521126455,-9726.413596067125
-113.61649891131705,-4.824407425623747,-90.46437019214832,59740.89169428418
-110.71584958412984,-21.625250719853256,-68.05850067786227,145306.1110696772
-150.76024424490498,-23.885169518914168,-88.88533311065487,96719.9173085185
-136.14258175686726,-71.49771741873528,-48.98232165040815,298003.36564528337
-147.77373351470715,-71.19406659456791,-57.87338474241903,611776.6789377533
-154.33047254583892,-16.194239701283394,-61.495749976128785,129516.05614919437
-158.51938529682172,-54.01661499675169,-49.101601610345135,177525.778548579
-113.81273418917664,6.675465864966085,-51.83071501554896,75585.57777586732
-104.78706755689818,-83.52506555615568,-94.87805612550011,500435.5737499111
-146.11446889028963,-7.143885407111853,-53.849595697767086,23841.3471995604
-155.84345722944468,-89.11082253160806,-72.00455285864342,577938.9227430412
-127.87338556086127,-82.88280289355833,-79.51035006086514,764089.252759889
-158.3490339284254,-17.59271606212755,-70.91616085432356,69926.19909669977
-143.30003450963704,-78.99685801842907,-72.75510478429298,404034.70398239477
-114.38448305902297,9.198675736130937,-51.58500054349601,-160631.22769285925
-122.26527702214531,-92.90046758766083,-50.38520107108601,662346.4687166775
-149.63052296312824,-39.69984856931438,-65.19343720617564,-664.5620282139789
-150.55404996745668,-14.449232380055022,-63.861701015465826,-31333.940400776028
-146.25843632792106,-103.66643461821677,-84.69329758888794,1116225.0724422268
-161.51251376836245,-56.192930101967185,-82.50396833763816,99062.23940857363
-121.8302764622928,7.966339983450595,-80.07103523243357,-7689.029326234466
-128.43058563070076,-14.247484392080395,-84.86755110960384,-97541.28505538421
-151.2580772662292,-100.75543172331042,-64.74042032801583,1092637.6245299794
-126.2152941440946,-25.808223550581687,-85.40617760934381,83694.30062792165
-129.60107197866978,-95.86222070436679,-71.01432609678751,923632.030414959
-105.09939482075413,-11.527437771330526,-54.32578867719562,-142325.75189298377
-114.75863316659314,-68.71772294204226,-62.22014589791559,613855.3189570443
-157.89204195643467,-11.903071914998648,-71.11829952826004,-40456.80201830675
-117.89230801386503,12.763247272961223,-66.82588980388594,-220319.47976134828
-119.68524606543855,-23.948235756059645,-62.54409621806626,-63417.95254895044
-121.32318603939231,-7.025336149085248,-94.58276795427878,-329661.0613743831
-116.24814741218121,-89.07908600616287,-87.18832977405434,550402.7434215565
-116.4944992364902,-42.67482075258235,-88.90104880881465,-273140.263890548
-105.48632967128167,-38.26159911003482,-57.877766367066585,118939.42947203985
-155.24760513926537,-103.11965311564722,-70.66008911710932,1015247.4372365293
-146.78110604120218,-9.823667844121658,-67.82333561992137,-124128.1503599279
-156.94912434357104,-59.35602840259785,-80.09148729883597,116012.67890106437
-111.42712247420853,-32.19235457602396,-60.03507821546184,-61883.73300903377
-147.50216456589607,-26.677871070079306,-78.54773756389795,40745.031878000125
-159.64610498445148,-70.57902062946701,-85.57406068691188,285197.6226937947
-114.07276535773184,8.89534151516051,-90.80709446859076,-136727.27860762863
-140.32840604225674,-87.05651252333095,-57.67764290389935,604586.1186625275
-109.1406261359504,-14.750032205083144,-71.51393024112137,-146402.9670312697
-134.6071786278687,-47.72519118031556,-82.47560677986236,3284.0944669200253
-124.34745806688792,13.159064352211743,-67.08490181167015,-7881.287317712882
-153.6650463868592,-38.52827281724241,-88.84323091657639,582.1502605483474
-120.64295512564905,14.469902505627928,-57.18114167285148,-174205.9365398886
-149.1157791378804,-17.292500715995573,-68.11341417732842,-25480.326627040246
-128.73641323625804,-72.70499228978623,-63.75694387464213,509226.2249666704
-119.8977680943751,-104.10837644273828,-62.71781524907735,1024942.6964015045
-117.47666324096056,14.12813469613161,-81.6235704048366,226408.41672071
-119.03180030215424,-37.74117746330559,-59.67998235463724,-257356.62873607103
-109.91415152431411,-68.66437661863161,-63.73026383942294,215372.64501436596
-125.50342311855749,-42.51768946180923,-52.85399713443211,216391.1934379207
-111.97117991646846,-54.25043418832275,-53.48199196880674,51326.054364482596
-162.61402039384302,-62.837141273129916,-74.82275906386576,267060.23851115623
-146.24546542423963,-57.899132667547995,-54.922007215645564,23071.96140758568
-113.45078343233351,9.248552755153923,-94.98958599118224,-127916.18739889913
-144.08608409156875,-76.87178693684,-56.22948748879491,574507.6671025838
-142.41658567579287,-60.440976601019536,-73.65959236486,67694.26666731655
-103.11524272272649,-72.04074159685527,-94.32934276523048,371532.27302173735
-162.04934937745855,-48.02936678444784,-90.13392463350175,96117.41876567145
-117.33816778800329,-79.89524882669194,-65.37991342532627,447294.51809349103
-130.45197716748942,-21.770838385546853,-66.19730225971033,-53908.41122042843
-123.8330367100778,-35.114568560877586,-47.98552355853464,4044.5242814290687
-152.43664776035558,-4.419532294932623,-84.2720103376418,-24490.8063685733
-127.21629562691291,13.21822582966034,-55.270497643520464,11693.724049498469
-126.30510061801034,-90.18396330727266,-77.13758668459612,1032621.8546507265
-130.69813461574194,-87.16253036528677,-68.69000140606323,615117.6799475257
-155.95716431519918,-92.7032322531076,-57.01743612311956,684353.4262272812
-147.8112352831626,-1.2033356594524633,-76.84188065484568,143966.80211253278
-117.77619119590847,-48.62843448315108,-74.36372759549691,-22045.40143786471
-150.00191686060103,-14.62678715383366,-59.66614535555515,136341.4899911114
-133.4226417472672,-104.13771524487508,-76.24218646236955,1076955.9313790116
-114.88142286057305,-97.52806133764302,-81.38621469004366,1069095.4286627998
-132.10802738209242,-65.7425750518426,-52.2126317868466,72335.11909476708
-117.61095753703415,-98.58502281204595,-63.077346279506074,739370.8470685512
-134.76504418327005,-83.08764816886958,-60.610057993404844,516533.57881937065
-109.33304545649142,14.614413457284314,-50.849060224113614,30226.41194628361
-114.64082456586448,-85.40594989210257,-57.490529738919605,663665.6426640146
-130.31416237224738,-4.001068766428347,-84.91265676337463,5965.914328656737
-144.99828765482368,-105.05162504578439,-80.6502940899966,1324582.483411179
-130.82921289266218,-100.02752658048523,-53.884494742433134,1063337.6914334209
-142.57468898196004,-56.58979869488643,-93.74817226304108,209125.89733399515
-139.22355403546703,-102.38237218775426,-72.8565844059688,1230585.010034112
-160.57783706460256,-44.841603680858015,-85.21609412020439,215126.1572741861
-151.012690352906,-55.7233499064685,-64.26581114663414,414289.1617111612
-115.70773455980707,-58.3054916283087,-91.70811904303258,256101.57276933506
-132.13569071045896,-56.85716515191405,-87.7721966084656,263950.85252928163
-139.04777596423142,-94.31154270927564,-55.00349766777683,872014.5736276886
-121.22937005484512,-35.57080645366348,-93.50515862529954,46393.76647932377
